tour_id,title,overview
7425,초가집순두부보리밥,"
                    산사원 근처 보리밥 집으로 보리밥 정식과 순두부, 모두부 등 시골밥상이 푸짐하고 맛있다.
                "
7426,초대한정식 별관,
7427,초롱꽃펜션,
7428,초롱이둥지마을영농조합법인,
7429,초리골초계탕,"
                    식초와 겨자로 맛을 낸 육수에 배, 오이, 동치미 무 등을 저며 넣고 잦을 띄운 탕에다 삶아서 기름기 뺀 닭 살코기를 잘게 찢어 넣어 먹는 초계탕 전문점
                "
7430,초암골,"
                    뽕나무상계탕, 옻닭
                "
7431,초옥동해장국,
7432,초우정,
7433,초원가든,
7435,초향복집,
7438,최영장군묘,"
                    고려 후기의 명장이며 충신으로 고려를 끝까지 받들려다 뜻을 이루지 못하고 끝내 처형된 최영(1316∼1388) 장군의 묘소이다.
                "
7439,최용신기념관,
7440,추사박물관,
7441,추억의청춘뮤지엄,
7442,추읍산,"
                    경기도 양평군 양평읍 동남쪽에 위치한 추읍산은 지형도상에는 주읍산으로 표기되어 있다. 이는 1914년 행정구역 통폐합을 따라 추읍리가 주읍리로 바뀌면서 산이름도 주읍산으로 바뀐 것이라 한다. 예전에는 이 산에 오르면 양평군내 일곱 개의 읍이 내려다 보인다고 해서 칠읍산이라고도 불렀다고 한다. 높이는 583m이고 양평읍, 개군면, 지제면에 걸쳐 있다.
                "
7443,축령산,
7444,축령산자연휴양림,
7445,춘궁동한식마을,
7446,춘천주닭갈비 본점,
7448,충렬서원,"
                    고려 후기 충신이자 동방성리학의 시조인 포은 정몽주 선생의 학덕과 충절을 기리기 위하여 지은 서원
                "
7449,충현박물관,
7451,양평 친환경농업박물관,
7452,칠장사,"
                    대한불교 조계종 칠장사절
                "
7453,칠장산,"
                    칠장산은 경기도 안성시 죽산면 칠장리, 금광면 삼흥리, 삼죽면 미장리 경계 위치한 해발 492m의 산으로 아담하고 아름다운 모습을 지니고 있다. 기슭에는 칠장사가 있고, 절 주변에는 울창한 숲에 둘러싸여 있어 경치를 즐기면서 가벼운 등산을 하기에 알맞은 산이다.
                "
7454,칠현산,"
                    높이 516m의 칠현산은 경기도 안성시 금광면, 삼죽면, 죽산면에 소재하고 있는 산이다.
                "
7455,침괘정,"
                    침괘정은 남한산성내 마을 동쪽 작은 언덕위에 위치하고 있는 정각
                "
7456,카페여주,
7457,카페진정성 본점,
7459,라붐 백운호수점,"
                    백운호수 근처의 유러피안 레스토랑 '라붐'. 높은 층고와 5m 높이의 와인셀러가 눈에 띈다. 인천에서 직접 공수해오는 싱싱한 해산물을 이용한 프렌치 요리가 일품인데, 직접 구운 빵과 함께 곁들이는 런치코스는 가격 대비 알차고 훌륭하다. * Olive 2013 테이스티로드 40회(2013.10.26) 방영장소
                "
7460,칼봉산자연휴양림,"
                    경기도 청정 웰빙관광지역인 칼봉산 자연휴양림
                "
7461,캐나다 전투기념비,"
                    가평지구 전투를 기념하기 위해 세운 기념비
                "
7462,캐리비안베이,"
                    카브리해를 재현한 세계에서 가장 큰 실내·실외 워터테마파크
                "
7463,캐슬레이크펜션,"
                    캐슬레이크는 서울에서 북한강을 따라 남이섬 방향으로 한시간 이내에 닿을 수 있는 청평호반에 위치하고 있습니다.캐슬레이크는 약 150M 떨어진 호수가 내려다 보이고 산으로 둘러쌓인 계곡 한가운데 위치하고 있으며 설계 및 시공까지 문화관광부의 지원으로 1500여평 부지에 7개의 객실과 세미나실, 노래연습장, 잔디마당, 바베큐장, 미니풀장, 족구장 및 캠프파이어장 등의 부대시설을 갖춘 고급 관광펜션입니다.객실 내에 전통벽난로가 갖춰져 있고, 실내에서 바베큐를 즐길 수 있습니다. 복층 객실은 천창이 설치되어 있어 별빛 하늘을 감상하실 수 있습니다.
                "
7464,캠프그리브스 유스호스텔,
7465,코리아관광호텔,
7466,코암관광호텔,
7468,코지하우스,
7469,코코몽에코파크 용인점,"
                    코코몽에코파크는 안전이 보장된 자연과 함께하는 웰빙놀이터
                "
7470,콩마당,
7471,콩마당,
7472,콩스콩스두부,
7473,콩지팥찌,"
                    전국에서 맛있다고 소문난 맛집.팥 손칼국수, 팥 옹심이, 팥 쌀옹심이, 팥쌀죽, 어머니 손칼국수, 돌솥 산채비빔밥, 버섯해물파전, 도토리묵무침, 낙지볶음+국수, 서리태콩국수특별하고, 몸에 좋고, 맛있고, 친절한 콩지팥찌. 사장님이 정말 친절하고, 재료가 웰빙입니다.
                "
7474,Q호텔,
7475,큰손집,
7476,큰손참붕어찜,"
                    양식장에서 키운 붕어요리를 즐길 수 있는 곳
                "
7477,안양워터랜드,"
                    다양한 레저 시설과 야외 수영장 사우나 등 첨단 물놀이 시설을 갖춘 사계절 종합 테마파크
                "
7478,큰집 돌솥설렁탕,"
                    일체의 화학조미료를 사용하지 않고 순수 사골로만 맛을 냅니다.
                "
7479,허브빌리지 클럽플로라,
7480,호텔클레오파트라,
7481,킨텍스,
7482,타임&블레이드 박물관,
7484,탄탄스토리하우스 안양평촌점,
7485,리틀탈리 시흥점,
7487,태산패밀리파크,"
                    도자기 체험과 물놀이, 자연 휴양을 모두 즐길 수 있는 김포 태산패밀리파크
                "
7488,태평무전수관,"
                    중요무형문화재 제92호로 400여명의 관람 및 연습이 가능한 130평 규모의 대공연장,세계풍물과 태평무관련자료를 전시한 박물관,연습실,숙식시설 등을 갖추고 각종 무대공연과 세미나들에 이용되고 있다.
                "
7489,태풍전망대,"
                    천하무적 태풍부대에서 1991년 건립한 북한과 가장 가까운 전망대
                "
7490,태화루,
7491,태화산,
7492,털보꽃게아구해물탕전문점 안양점,
7493,가산테라타워,
7494,테라스가아름다운집,
7495,테라펜션 카페,
7496,이천테르메덴,"
                    온천의 지상낙원이라는 뜻을 가진 독일식 온천리조트
                "
7497,토당골,
7499,토담우렁쌈밥,
7500,토리샘,
7501,토리아에즈 마곡점,
7502,토방촌,
7503,토브의강가펜션,
7504,토속영양탕삼계탕,
7505,토.아트,
7506,통나무집,
7507,통나무집,
7508,통방산,"
                    계곡과 산세가 어우러진 통방산은 경기도 가평군 설악면과 양평군 서종면 경계에 있으며 높이는 650m이다.
                "
7509,통일공원,
7511,통일로토종순대국,"
                    고양시 외곽에 있는 찰순대와 토종순대 두가지 맛볼 수 있는 순대 요리 전문점입니다
                "
7512,통일 정보화마을,"
                    민간인 출입이 통제를 받는 DMZ내에 위치한 '파주통일마을'
                "
7514,통일촌 장단콩두부마을,
7515,통진두레문화센터,
7516,통진향교,"
                    고려 인종 5년(1127)에 지어진 향교
                "
7517,통큰한우소,
7518,트라움호텔콘도,
7519,틴토이뮤지엄,
7520,팀업캠퍼스,
7523,파머스테이블,
7524,호텔파비아,"
                    부천에 위치한 최고급 관광호텔
                "
7525,파산서원,"
                    조선중기 학자인 청송 성수침과 그의 아들 우계 성혼, 아우 절효공 성수종 및 휴암 백인걸의 위패를 봉안하고 제향을 올리며 후학을 양성하던 곳
                "
7526,파주나비나라,
7527,파주덕은리주거지와지석묘군,
7528,파주맛고을 음식문화거리,
7530,파주산머루마을,"
                    파주산머루마을이 속해 있는 적성면은 행정구역상 연천군에 속했었던 곳이었으나 1945년 남면과 함께 현재의 파주시에 편입되었다. 적성면은 면적이 89.98㎢에 달하는 지역으로 16개리로 이루어져 있으며 파주산머루마을의 행정구역상 이름은 객현리로 불리우고 있다.
                "
7532,파주오두산성,"
                    오두산성(烏頭山城)은 탄현면 성동리 자유로(自由路)가 지나는 오두산의 정상부분과 산사면에 띠를 두르듯이(테뫼..
                "
7533,윤관장군묘,"
                    고려 예종 때 여진정벌의 큰 공을 세운 윤관장군의 묘, 사적 제323호
                "
7534,율곡습지공원,
7535,임진각 평화누리공원 주차장,
7536,파주장단콩마을,
7538,파주출판도시,"
                    서울에서 가자면 파주 자유로의 첫 번째 명소는 파주 책마을이다. 300여 곳의 출판사가 들어서 있는 출판단지다. 건축미 넘치는 출판사의 사옥과 책방, 거리에서 책과 관련된 다채로운 프로그램이 펼쳐진다. 출판사들이 갤러리와 북 카페를 운영하고, 책값을 할인해주기도 한다. 보물섬, 이가 고서점 같은 헌책방에서는 오래된 귀한 책도 찾아낼 수 있다.
                "
7539,파주평화통일체험학습장,
7540,DMZ생태연구소,
7541,파주감악산펜션,
7542,파주골순두부촌,
7543,파주문화원,
7544,파주시중앙도서관,"
                    2005년 5월 경기도 파주시 금촌동 개관
                "
7545,파주이이유적,"
                    조선 광해군 7년에 조선 중기의 대학자 율곡 이이의 학문과 덕행을 추모하기 위해 지방유림들로 인하여 창건된 서원
                "
7547,칼튼호텔,"
                    한국관광공사,문화체육관광부,
한국경제신문,한국경제매거진에서
선정한 우수 숙박업체

Carlton Hotel

통일동산,헤이리마을,프로방스마을 등의 다채로운 관광지와 인접하여 있고,
자연과 어우러진 유니크한 예술이 고급스런 한적함을 선사하는 곳입니다.

입구에 들어서는 순간부터 커피향과 어우러진 편안함이 느껴지고,
확 트인 창,넓은 공간의 깨끗한 객실은 답답함을 잊게하며,
친환경 라텍스 침대의 안락함과
매일 아침 조리되어 무료로 제공되는 신선한 식사 등은
저희 Carlton Hotel 만의 자랑이라 하겠습니다.

고객을 위한 준비가 되어 있는 쉼터

지금 이 순간
Carlton Hotel의 주인공은 바로 고객님이십니다.


[홈페이지 관련 안내]
좀 더 자세한 내용은 홈페이지를 참조하여 주십시오.
홈페이지를 통해 예약하신 고객께는 할인 혜택이 있습니다.
                "
