tour_id,title,overview
1731,원조이화감자국,"
                    매콤하고 개운한 맛이 일품인, 이화 감자국입니다. 저희 이화 감자국에서는 똑같은 재료를 쓰더라도 어머니의 손이 지나가면 감칠맛이 훨씬 더하듯 이화 감자국의 맛내기에는 정성어린 어머니의 손맛이 담겨져 있습니다. 순수 국내산 등뼈와 건강에 좋은 감자, 버섯 등 각종 야채와 이화 감자국만의 특별 양념이 더해져 담백하고 구수한 고향의 맛을 느낄 수 있습니다.
                "
1732,서대문 자연사박물관,
1733,이화여자대학교 100주년기념박물관,
1735,이화한옥,
1736,익선동한옥거리,
1737,익선동그집,
1738,인더가든게스트하우스,
1741,인도로가는길,
1742,런닝맨,
1744,인사동그집,"
                    인사동에서 한옥 인테리어와 넓은 매장이 특색있으며 허브 비빔밥이 주메뉴인 곳입니다. 식당내 바깥쪽은 자연속에서 식사하는 듯한 분위기가 나며 정감이 가는 따뜻한 분위기의 실내공간입니다. 저렴한 가격에 푸짐한 음식으로 모시겠습니다.
                "
1745,인사동마늘보쌈,"
                    마늘보쌈 전문점
                "
1746,인사동전통찻집,
1747,인사동큰집,"
                    한정식, 톳요리, 오리요리, 전통차등 토속음식.
                "
1748,인사미술공간,"
                    국내 미술계의 새로운 흐름을 선도하기 위해 설립된 전시 공간
                "
1749,인사아트프라자,
1750,인왕사,"
                    대한불교 본원종 인왕사절
                "
1751,인왕산,
1753,인터넷모텔,
1754,인터컨티넨탈 서울코엑스,"
                    대한민국의 트렌드가 시작되는 강남의 중심에서 쇼핑과 여가, 비즈니스를 한 번에 누릴 수 있는 모던하고 스타일리쉬한 비즈니스 호텔이다. 아름다운 한강의 전경이 한 눈에 보이고, 한국 전통의 아름다움을 간직한 봉은사와 마주하고있으며, 코엑스몰, 카지노, 면세점과 바로 연결되어 쇼핑과 문화, 여가를 원스톱으로 즐기실 수 있다.<전화번호 안내>예약실: 02-3430-8888
                "
1755,인현시장,
1756,일루와유 달보루,
1757,일미리금계찜닭 서울명동점,"
                    엄선된 재료와 비법소스로 만든 퓨전 찜닭 전문점
                "
1758,일민미술관,"
                    시각문화를 통해 대중과 소통하는 미술관
                "
1759,국물즉석떡볶이&화덕피자,
1761,주대한민국일본국대사관 공보문화원,
1762,일선사,"
                    재단법인 선학원 사찰 
"
1764,일송칼국수,
1766,일자산해맞이공원,"
                    일자산에 조성된 자연공원
                "
1767,일품가든,
1768,일품당프리미엄,
1769,임피리얼팰리스 부티크호텔,
1770,임피리얼팰리스 서울,"
                    품격과 문화가 담겨있는 유러피안 스타일의 임피리얼 팰리스 서울은 성공적인 비즈니스와 품위 있는 휴식을 위한 호텔 그 이상의 문화공간
                "
1771,잇텐고,
1772,자그마치,
1773,자매근린공원,
1774,자생식물학습장,"
                    창경궁 내에 있는것으로 우리나라의 산과 들에서 자라고 있는 여러 가지 식물을 모아서 도시 어린이들이 그 생태를 익힐 수 있도록 한 곳
                "
1776,자연의길 경복궁역점,"
                    경복궁역 인근에 있는 커피 & 천연건강음료 전문점
                "
1777,자운암,"
                    대한불교 태고종 자운암절
                "
1778,원조자원대구탕,"
                    신선한 재료를 사용해 푸짐한 양과 깊은 국물 맛이 일품
                "
1779,자이언트호텔,
1780,자인뭉티기,"
                    안심하고 날고기를 즐길 수 있는 생고기 전문점
                "
1781,자자백팩커스,
1782,자하미술관,"
                    서울에서 가장 높은 곳에 위치한 미술관
                "
1783,자하손만두,
1784,잘빠진메밀 서촌점,"
                    10가지 막걸리의 조화를 맛보는 곳 이곳은 서촌에 위치한 잘빠진메밀입니다.
                "
1785,잘빠진메밀 2호점,
1787,상주호텔,
1788,잠실관광호텔,
1789,장군숯불갈비,
1790,장충동장군왕족발보쌈,
1791,장금이전집,"
                    항상 고객에게 최선을 다하는 명동 대표 전 전문 요리주점입니다. 깨끗하고 청결한 재료로 최선의 요리를 제공합니다. 직원들 역시 고객에게 감사하는 마음으로 친절함도 자부하는 명동 대표 맛집입니다.
                "
1792,꿈나무장난감나라 오류점,
1793,장미삼계탕 태릉본점,
1795,장수촌 풍천장어직판장,
1796,장안악세사리상가,
1797,장안문,"
                    조선시대 화성(華城)의 북문(北門)으로 건립된 중층누문(重層樓門)이다. 이 문은 조선시대의 일반적인 성문 형..
                "
1798,장안삼계탕,
1799,장안평 자동차산업 종합정보센터,
1800,장충단공원,"
                    영조 때 도성의 남쪽을 수비하던 남소영이 있던 자리에 있는 공원
                "
1801,장충동족발거리,"
                    유명한 장충동 족발만큼이나 소문난 곳이 바로 장충동 족발 먹자골목
                "
1802,재활용창작품상설전시관,
1803,잼배옥,"
                    3대째 가업을 잇는, 올해로 78년 전통의 설렁탕집. 도가니탕의 명가
                "
1806,적조암,"
                    대한불교 조계종 적조암절
                "
1807,전기박물관,
1808,전라도별장순대,"
                    별장순대로 통하는 순대타운의 맛집
                "
1809,전원방직,
1810,전쟁과여성 인권박물관,
1811,전쟁기념관,"
                    전쟁을 주제로 우리나라를 지켜온 역사를 올바로 이해할 수 있도록 수많은 기록과 유물을 전시해 놓은 기념관
                "
1812,전주골숯불갈비,
1813,전주식당,
1814,전주식당,
1815,전주유할머니 비빔밥집,
1816,전주이씨 광평대군파묘역,"
                    광평대군 내외의 묘소가 있는 곳
                "
1817,전주익산집,"
                    25년 전통의 맛을 느낄 수 있는 원조 백순대 전문집. 원조순대타운 302호 전라도전주익산집을 찾아주세요.
                "
1818,전주회관,
1819,경인미술관,"
                    국내에서 유일하게 한옥의 전통가옥 형식을 지닌 미술관으로서 전통과 현대, 자연과 예술이 공존하는 문화공간
                "
1820,전통염료식물원,"
                    국립중앙 박물관에서는 우리 조상들이 색채를 연출하기 위해 이용하였던 전통염료식물들을 이곳에 심고 가꾸어 전시하였다.
                "
1821,절두산순교성지,
1822,정감어린,
1825,정동국시,
1826,정동극장,"
                    근대식 극장 원각사를 복원한 정동극장
                "
1827,정동전망대,
1828,포은정몽주선생상,
1829,정법사,"
                    재단법인 선학원 사찰
                "
1830,정선옹주묘역,"
                    조선 제 14대 임금 선조대황의 7녀의 묘
                "
1831,정성본,
1832,정식당,
1833,정암사,"
                    대한불교 조계종 정암사절
                "
1834,정원갈비,
1835,정정공강사상묘역,"
                    조선 중기의 문신인 정정공 강사상(1519∼1581) 선생을 기리는 비
                "
1837,제리스플래닛호텔,"
                    신축, 디자인 부띠크 호텔, 다양한 컨셉의 객실과 루프탑 카페, 클럽.
                "
1838,제비다방,
1839,제이디엑스(JDX),
1840,제이플아트,
1841,제일콩집,"
                    고소한 콩 요리 전문점
                "
1842,제임스치즈등갈비 명동점,
1843,제주올래국수,
1844,제주미항 롯데백화점 영등포점,
1845,제주흑돼지순대국밥,
1847,조가비상점,
1848,조계사,
1849,조선김밥,"
                    심플한 메뉴로 승부하는 김밥집,꽃나물김밥
                "
1850,조선옥,
1851,조선일보뉴지엄,
1852,조선일보미술관,"
                    1988년 4월에 개관, 조선일보정동별관에 위치한 미술관
                "
1853,한지그림갤러리,
1854,한지그림갤러리,
1855,조이리치 코엑스점,
1856,조이쥬얼리,"
                    예물 상담, 금, 은, 보석 취급
                "
1857,조형갤러리,
1858,족의한수,
1859,족회관,"
                    쫄깃하고 살이 푸짐한 족발을 맛볼 수 있는 곳
                "
1861,종가집,
1862,종각한우,
1864,우신보석전문상가,
1866,종로명태덕장,
1867,종로문화원,
1868,종로불돼지,
1869,종로설렁탕,"
                    국물 맛이 좋은 설렁탕과 수육전골
                "
1870,종로유가네육회빈대떡,
1871,종로족빨,"
                    종각역 4, 9, 10번 출구 3분거리에 위치한 족발, 보쌈, 순대국 전문점입니다.정성과 노련한 솜씨가 더해진 세련된 맛을 느끼실 수 있구요, 갖가지 양념을 황금비율로 만들고 정확한 시간체크를 통해 쫄깃한 매력이 넘치는 족발을 드실 수 있습니다.고객만족을 최우선으로 생각하며 미소로 시작해서 미소로 끝나는 음식의 제공과 친절한 서비스를 위해 끊임없이 노력하겠습니다.
                "
1873,종묘광장공원,
1874,종이나라박물관,"
                    박물관 소개,관람안내,기획전시 및 특별전시 안내,체험교육안내
                "
1875,신당동 원조종점떡볶이,
1878,프랑스문화원,
1879,주한독일문화원,
1880,시청센터 주한영국문화원 어린이어학원,
1881,주한이탈리아문화원,
1882,주한중국문화원,
1883,죽미인 노고산점,
1884,중곡동가구거리,"
                    1960년대 형성된 전통을 자랑하는 가구거리
                "
1885,중랑구립 면목정보도서관,"
                    2005년 11월 4일 개관
                "
1886,중랑구립정보도서관,"
                    1999년 3월 9일 개관 서울특별시 중랑구 묵동 개관
                "
1887,중랑문화원,"
                    국민의 정서함양과 예술적 소양을 배양하는데 노력하고 있는 곳
                "
1888,덕수궁 중명전,
1889,중앙식당,"
                    50년 전통(2대쨰 영업) , 오직 국산갈치만을 사용하여조리, 
남대문시장에서 단골손님이 많기로 유명한 식당 , 
모든 반찬은 당일 직접 새벽시장에서 공수하여 당일 직접만듬,
증평농협에서 직접구매한 쌀사용으로 밥맛이 좋기로 유명 
갈치뿐만 아니라 고등어조림으로도 유명한 식당
                "
