tour_id,title,overview
4772,원조범일동매떡 본점,"
                    매운 떡볶이를 전국에서 제일 먼저 시작한 26년의 전통을 자랑하는 감칠맛 나는 매운 맛으로 그냥 지독한 매운 맛과는 차별화된 중독성 강한 맛을 느낄 수 있으며,매운 떡볶이 국물에 튀긴 만두, 꼬마김밥를 찍어 먹어도 별미로 즐길 수 있고, 매운 입안을 달래줄 팥빙수도 인기가 많아 많은 방송과 일본잡지에서 앞 다투어 취재를 했을 정도로 국내는 물론 일본까지 입소문이 나 있는 곳이다.
                "
4773,원조호수삼계탕 본점,"
                    2대째 전해 내려온 노하우와 비법으로,정성과 배려를 담아 깊은맛을 내는 삼계탕집.
                "
4774,원조소문난곰장어,"
                    원조 소문난집은 35년의 전통으로 언제나 손님들의 사랑을 받아온 업소
                "
4775,원조짚불곰장어 기장외가집,
4776,원조부산할매낙지볶음 체인본점,
4777,원조할매복국,"
                    해장하기 좋은 복해장국과 아귀찜을 맛볼 수 있는 곳
                "
4778,월명사,"
                    대한불교 태고종 월명사절
                "
4779,위모텔,
4781,유엔평화기념관,
4783,유토피아관광호텔,
4785,육회별장,
4786,윤희횟집,
4787,은송타미나,
4788,을숙도조각공원,"
                    을숙도에 조성된 조각공원. 을숙도 조각공원은 2004년 부산비엔날레의 부산조각프로젝트 사업과 연계되어 조성되었다. 부산조각프로젝트는 2년마다 열리는 부산비엔날레의 일환으로 진행되는 행사이다. 을숙도 조각공원에 전시된 작품들은 2004년 부산조각프로젝트 때 출품되었던 작품이다. 2004년 부산비엔날레는 ‘틈’ 이라는 주제로 근현대사에서 겪어온 우리의 경험과 상처와 문화 속에서 생겨난 ‘틈’을 전시를 통해 조명함으로써 문화민주주의를 실현하고자 하였다.
                "
4789,을숙도문화회관,"
                    다양한 문화예술을 보고 즐길 수 있는 부산시의 대표적인 문화공간
                "
4790,을숙도횟집,"
                    싱싱하고 다양한 종류의 활어를 즐길 수 있는 횟집입니다. 매일 공수되는 싱싱한 회를 맛볼 수있는 하단에 위치한 음식점입니다.
                "
4794,이바구공작소,"
                    당산에서 조금만 더 올라가면 산복도로 르네상스 사업의 주요 거점인 이바구 공작소가 나온다. 2개월에 한 번씩 기획전시가 열리는데 전시회 내용도 독특하다.
                "
4795,이바구캠프,
4796,이비스앰배서더호텔 부산시티센터점,"
                    서면위치 특급호텔, 비지니스호텔, 깨끗한 실내, 탁트인 전망, 다양판 편의시설 마련.
                "
4798,이코노미게스트하우스 해운대점,
4799,이코노미호텔 남포점,
4801,일광대복집,
4802,일광해수욕장,"
                    금빛 모래가 2㎞에 걸쳐 깔려져 있는 해변
                "
4803,일등가,
4804,일등가 송도점,
4805,일번지자갈치산곰장어,
4806,대변일번횟집,"
                    기장군 대변항 입구에 위치해있어 신선한 회를 맛볼 수 있는 곳
                "
4807,일신숯불갈비,"
                    참숯의 향이 고기가 익어가면서 은은하게 배어들어 맛을 몇배는 더 좋게 해준다. 고기를 내어 오기 전에 참숯에 구워달라고 말하는 것이 좋다. 정육점과 함께 운영하고 있기 때문에 특정일이 되면 서비스로 소의 생간과 천엽이 나온다. 소금을 살짝 푼 기름장에 찍어 먹으면 고소한 맛이 일품이다. 천엽은 특유의 오돌 오돌 하는 씹는 재미를 느끼면서 먹을 수 있다. 생갈비를 주문하면 선홍빛 색 좋은 고기가 나온다. 참숯불로 살짝만 익혀서 선홍빛이 군데 군데 남아 있을 때 기름장에 찍어 먹는 맛이 좋다. 소고기의 고소하고 담백한 맛이 입안에 번진다.
                "
4808,일품한우,
4809,임랑해수욕장,"
                    장안읍 임랑리 해변에 있는 해수욕장이다.
                "
4810,임시수도기념관,
4811,잉카모텔,
4813,자성대공원,"
                    자성대공원은 사무실과 재래시장이 밀집돼 있는 범일동에 위치해 있는 도심속의 공원이다. 부산 진지성을 우리가 자성대라고 부르는데 이것은 부산진성을 본성 또는 모성이라는데 대해 자성대의 성을 지성 또는 자성이란 뜻으로 그리 말하기도 하고, 또 산정에 자성을 만들어 장대로 삼았다고 하는데서 자성대라고 하게 되었다고도 말하고 있다. 이곳에는 일편단심 나라를 위하고 왜구를 섬멸하는 데 공을 세운 최영장군의 혼이 사당으로 자성대 동쪽 중턱에 모셔져 있다. 부산시민들에게 좋은 휴식처를 제공할 뿐 아니라 잘 갖춰진 체육시설 덕분에 체육공원으로도 활발하게 활용되고 있다. 아침에는 에어로빅과 체력단련장으로, 그 외 시간에는 게이트볼 장소로도 이용되고 있다. 자정부터 다음날 새벽 4시 까지는 출입이 통제된다.
                "
4814,금호자연초갈비,
4815,장기려기념관,
4816,장림포구,
4817,장박사양곱창전문점,
4819,가야왕족발,
4820,장성향,"
                    부산역 차이나타운에 위치한 중국요리와 만두 전문점으로 매장이 위치한 상해거리는 영화 올드보이에서 주인공 최민식이 15년 간 먹은 유일한 음식인 군만두를 추적하는 장면에 배경이 된 곳 이기도 합니다.
                "
4821,장안사,"
                    불광산 장안사는 신라 문무왕 13년(673년)에 원효대사(元曉大師)가 창건하여 쌍계사라 부르다가 애장왕이 다녀간 후 장안사라 개칭
                "
4822,장춘방,"
                    30년의 전통을 가진 정통중국요리 전문점으로 초량동 상해거리의 명소입니다. 만두 전문점으로 알려지기 시작하여, 손만두는 신선한 돼지고기와 각종 야채와 갖은 양념으로 속 맛이 남다르고 피가 부드러워 인기가 많습니다. 또한 정통코스요리에는 사품냉채, 샥스핀, 해삼쥬스 등 최고급 요리들을 저렴한 가격에 선보이고 있어 각종 모임 장소로 좋습니다.
                "
4823,장퀘,
4824,재기돼지국밥,"
                    목포출신인 주인이 창업한 이집은 부산 남항동에서 국밥이 맛있기로 소문나있는 곳이다.
                "
4825,재난안전체험관,
4826,재한유엔기념공원,"
                    등록문화재 제359호
                "
4827,전주식당,
4828,전포카페거리,
4829,절영해안산책로,"
                    ‘절영해안산책로’는 천혜의 기암절벽과 바다의 낭만이 수려한 그림처럼 펼쳐져 있고 전망대,낚시터, 건강의 길, 쉼터, 해녀촌 등 여러 부대시설도 마련되어 있어 많은 볼거리, 먹거리를 제공한다.
                "
4830,정관박물관,
4831,정관장 롯데센텀시티점,"
                    KGC인삼공사가 제조하는 홍삼제품 브랜드
                "
4832,정동진해물탕,
4833,정림한정식 한옥체험관점,"
                    약선음식전문점
                "
4834,정수암,"
                    대한불교 조계종 정수암절
                "
4835,정인갤러리,
4837,제일산꼼장어,"
                    제일꼼장어는 다양한 해산물 구이가 있는 곰장어 구이 전문점입니다.여기서는 곰장어를 비롯해 장어구이, 조개구이도 맛볼 수 있습니다. 연탄불에 철판을 놓고 알루미늄 호일을 깐 뒤, 갖은 양념을 버무린 야채들과 껍질을 벗겨 썬 산 곰장어를 함께 올려놓고 익혀 먹습니다.한동안 호일로 음식을 모두 감싸고 연탄불에 은근히 익힌 뒤 먹으면 쫄깃하고 고소한 맛이 일품입니다.곰장어를 다 먹은 뒤에는 남은 양념에 밥을 볶아주는데 그 맛도 별미입니다. 많은 이들이 술 안주용으로 즐겨먹는 음식으로 바닷가에 살며 영양가가 풍부합니다.
                "
4838,젠스시,
4839,잼스톤,
4840,조방낙지볶음,"
                    매운 콩나물 낙지볶음과 연포탕이 인기인 낙지 전문점입니다.낙지볶음은 주문시 순한맛, 보통맛, 매운맛으로 선택할 수 있으며,국산 생강으로 만든 수정과를 마음껏 드실 수 있습니다.
                "
4841,조방해수탕,
4842,조선통신사역사관,
4843,좋은쌀로밥짓고,
4844,좌수영성지,
4845,좌천동가구거리,
4846,주한독일문화원 부산분원,
4847,주한인도문화원 부산,
4849,중앙모밀,
4850,중앙해수랜드,
4851,쥬디스태화,"
                    밀리오레처럼 쇼핑몰같은 주디스태화
                "
4853,진주집,
4854,대가 참나무숯숯불갈비,
4855,척판암,"
                    장안읍 장안리에 있는 장안사 남쪽 봉우리밑에 암자
                "
4856,천일온천호텔,
4857,청도치킨,
4859,청량사,
4860,청사포,
4861,청와정,
4862,초량이바구길,
4863,초량교회,
4864,초원농원,
4865,추리문학관,
4866,충렬사,
4868,충무회수산,
4870,카리브모텔,
4871,카카오프렌즈 부산플래그십스토어,"
                    카카오프렌즈 브랜드 스토어
                "
4872,카파도키아,
4873,고양이카페38.5,
4874,호텔캐슬비치,
4875,디자인캔버스,
4876,캔버스호스텔블랙,
4877,커플라운지게스트하우스,
4879,글로리콘도 해운대,
4880,코모도호텔 부산,
4882,크린토피아 코인워시 가산동주민센터점,"
                    합리적인 요금과 빠르고 깨끗한 서비스를 제공하는 대한민국 최초 세탁전문점
                "
4883,큰집식당,
4884,클라우드32,"
                    한화 리조트 해운대점의 스카이 라운지에 위치한 이탈리안 레스토랑입니다. 스테이크를 메인으로 하는 코스요리가 준비되어 있습니다. 와인과 칵테일 등의 다양한 주류를 주문할 수 있으며, 해운대의 야경을 한 눈에 볼 수 있어 데이트 장소로도 인기 있습니다.
                "
4885,키자니아 부산,
4886,킴스아트필드,"
                    음악, 공연, 문학 등 각종 예술 장르를 매개로 한 다원문화예술공간 킴스아트필드미술관
                "
4887,타워힐호텔,
4889,탑모텔,
4890,곤포유람선,
4891,태종대전망대,
4893,태종대암소한마당,
4894,태종대온천,"
                    풍부한 광물질 성분을 십분 활용하여 일반의 휴양온천과는 달리 재활의학과 온천시설을 접목시킨 기능성 온천인 태종대온천. 2001년 11월에 문을 연 온천으로 모든 시설이 깨끗하다. 온천탕 실내 천장을 유리로 시공하여 실내가 밝고 고개를 들면 구름이 흘러가는 것이 보인다. 건강기능 탕(일명 바데풀)이 설치되어 있다.다양한 물 안마시설로 허리, 어깨, 다리, 발바닥 등을 물[수압]로 두드려주는 욕조가 20개나 된다.노천탕은 소규모로 바닥을 옥돌로 깔았고, 숯 사우나는 벽과 천장을 참숯으로 도배해 놓아 건강을 생각하는 관광객의 발길이 이어지고 있다.
                "
