tour_id,title,overview
15874,와모텔 종로점,
15875,와사비참치일식,
15876,와인갤러리 신림점,
15877,와현모래숲해변 해수욕장 전기차충전소,
15878,완계서원,
15879,왕가옥,
15880,왕비의성,
15882,노다지 왕우렁쌈밥한방삼겹살,
15883,왕지등대마을,"
                    왕지마을이 위치한 남해군 설천면 문의리 일대는 예로부터 학문에 힘쓰는 사람이 많고 서당이 많은 선비마을로 알려진 곳으로, 태조 이성계는 남해금산에서 백일기도를 마치고 돌아가는 길에 이곳 마을의 아름다움에 취해 다리를 쉬어가기도 했다고 한다. 마을 이름인 왕지(枉地)도 그런 연유에서 붙여진 이름이다. 이처럼 왕지등대마을은 남해에서도 풍광이 아름답기로 소문난 곳이다. 이순신 장군이 최후를 맞았던 노량바다가 한눈에 내려다보이고 남해대교에서 마을에 이르는 해안도로 곳곳에 벚나무를 심어 벚꽃이 만발하는 4월이며 말 그대로 벚꽃터널이 장관을 이룬다.
                "
15884,왜가리서식지,
15885,외갓집밥상,
15886,구조라유람선터미널,
15887,외도보타니아,"
                    외도해상농원은 깨끗하고 푸른 남해 바다와 경관이 수려하기로 이름난 한려해상국립공원 안에 위치하고 있는 해상 공원
                "
15888,외도유람선할인예약센터,"
                    거제도 주요 관광지 및 외도, 해금강, 매물도 및 한려해상국립공원 여행 전문 유람선
                "
15889,외포9번횟집,
15890,외포등대횟집,
15892,외포리선착장,"
                    강화도 바깥인 장목면 외포리에 위치하며, 1종 항으로 지정되어 해양수산부가 관리하는 항구

"
15894,요리사의집,
15895,굿모닝펜션,"
                    굿모닝 펜션을 찾아주셔서 진심으로 감사드립니다. 굿모닝 펜션은 아름다운 경관으로 유명한 욕지도에 위치하여, 자연과 바다를 함께 지니고 있는 곳입니다. 숲 속의 산책로와 바닷가를 배경으로 고객님들에게 편안한 휴식을 보장합니다.힐링이 필요하십니까?자연과 함께 살아 숨 쉬는 이곳, 굿모닝 펜션에서 힐링하고 가세요. 굿모닝 펜션은 바다전망으로 아름다운 바다를 한껏 느끼실 수 있습니다. 굿모닝 펜션을 방문하시는 여러분들께 친절과 추억을 선물해 드리겠습니다.
                "
15896,욕지도동펜션,
15898,욕지도할매바리스타,
15900,늘푸른횟집,"
                    욕지 토박이가 직접 운영하는 욕지도 최고의 자연산 활어회 전문점
                "
15901,돌고래민박,
15904,토운펜션,
15905,하늘마루펜션,
15906,현재펜션,
15907,용골횟집,
15908,용궁식당,
15909,용두연유원지,
15910,용문사계곡,"
                    원시림을 방불케하는 수림과, 짧지만 물이 마르지 않아 여름이면 가족끼리 오붓한 공간으로 제공되는 깊은 계곡
                "
15911,용문사,"
                    신라 문무왕3년에 원효대사가 보광산에 건립한 보광사를 그전신으로 하고 있는 사찰.
                "
15913,용안서원,"
                    조선 순조 13년(1813)에 별사를 창건하여 문안공 산화 이견간과 성산군 이식을 봉안한 서원
                "
15914,용암서원,
15915,거창용암정,"
                    조선 순조 1년(1801)에 용암 임석형(1751∼1816) 선생이 바위 위에 지은 정자
                "
15916,용원서원,
15917,용유담,"
                    함양의 지리산 북쪽 명승지
                "
15918,용이네막회집,
15919,용지호수공원,
15920,용추사,
15921,용추자연휴양림 오토캠핑장,
15922,용호도,
15923,용화사,"
                    대한불교 조계종 제 13교구 말사
                "
15924,용화편백찜,
15925,용화횟집,
15927,우곡사,"
                    대한불교 조계종 우곡사절
                "
15928,우도,"
                    제주도 동쪽 끝, 성산포에서 북동쪽으로 약 3.8km지점인 우도면에 소재하고 있는 섬속의 섬이며,소가 누워 머리를 든 형상을 보이고 있다.
                "
15929,우도,
15931,우동한그릇,
15932,우두산,
15933,우등모텔,"
                    객실 수: 19개
                "
15934,우람엔지니어링 지사,
15935,우람한우마을 마산본점,
15936,우리들숯불갈비정육식당,
15937,우리민박,"
                    바다와 석양이 한눈에 보이는 편안한 휴식처
                "
15938,우리식당,
15939,바닷가우리집펜션,
15942,우성모텔,
15943,우정장여관,
15944,유정장어 본점,
15945,우포5마일펜션,
15946,우포늪생태관,"
                    원시적 저층늪에 희귀동식물이 서식하며 동식물의 천국을 이루고 있는 곳
"
15947,우포생태촌,
15951,운리야매,
15952,운암서원,
15953,운흥사,"
                    대한불교 조계종 운흥사절
                "
15954,웅석계곡,
15955,웅석공방,"
                    전통가구, 예술가구, 목공예품 주문제작 공방
                "
15956,웅석봉군립공원,
15957,웅천안골왜성,
15958,웅천안골왜성,
15959,원모텔,
15960,원동별미갈비찜 거창본점,
15961,원동자연휴양림,"
                    울창한 숲과 기암괴석, 맑은 계곡물이 어우러져 산림욕을 즐기기에 좋은 곳
                "
15962,원명사,"
                    대한불교 조계종 원명사절
                "
15963,원복집,
15964,원산진국,
15965,원예예술촌,"
                    17명의 원예인이 뜻을 같이하여 만든 예쁜 마을. 원예예술촌은 원예전문가들이 모여 각자의 집과 정원을 가꾼 마을이다. 핀란드, 뉴질랜드, 네덜란드 등 각 나라의 이미지와 테마를 살려 꾸며졌다. 산책로를 따라 정원을 감상할 수 있으며 멋스런 카페도 즐비하다.
                "
15966,원조밀물식당,
15967,원조할매우짜,"
                    우짜,빼떼기죽 전문점
                "
15968,원조강변할매재첩식당,
15969,원조거제게장,"
                    <설연휴 정상영업합니다>

안녕하세요.
거제도 외도 유람산 선착장 옆(문화회관 앞)에 위치한 원조거제게장입니다.

저희 원조거제게장의 한상차림은 밥도둑 간장게장, 양념게장, 장어구이, 꽃게된장까지 한상에 푸짐하게 내어옵니다. 
간장게장과 양념게장은 리필 가능하며, 전 메뉴 포장판매 가능합니다. 
저희 업소는 음식 재활용을 하지 않기로 소문난 식당입니다.

* 굴요리는 계절메뉴입니다.

언제나 고객님의 만족스러운 한상의 식사를 위해 정성을 아끼지 않을 것을 약속 드립니다.
                "
15970,원조산꽃게탕,
15971,원조낙원찜,
15973,원조사천냉면,
15974,원조소문난3대김밥,
15975,원조시락국,"
                    17가지의 반찬이 무제한 리필에 장어머리를 푹 삶아 만든 시래기 국밥
                "
15976,원조통영돼지국밥,
15977,원조판문점,
15978,3대원조할매추어탕,"
                    추어탕 전문식당
                "
15979,원천정,"
                    전팔고 선생이 후배양성에 전념하기 위해 지은 정자
                "
15980,원평휴게가든매점,
15982,원항회식당,
15983,원효암,"
                    원효의 전설이 남아있는 곳
                "
15985,월든모텔,
15986,월봉서원,"
                    고봉 기대승을 기린 서원
                "
15987,월성계곡,"
                    수승대와 함께 가장 잘 알려진 피서지
                "
15988,월성모텔,
15989,월성회집,
15990,월여산,"
                    경상남도 거창군 남쪽에 있는 산으로 높이는 862m이다.봉우리가 3개라 삼봉산이라고도 한다.
                "
15991,월영대,"
                    신라 말기의 학자인 최치원 선생이 이곳 합포만에 머물면서 제자들을 가르친 곳
                "
15992,웨딩블랑,
15993,웨딩스토리,
15994,별내리는펜션,"
                    네티즌추천, 거제도펜션, 테마별객실, 찜질방, 식당, 세미나실, 산책로, 배낚시.
                "
15995,웰쌈구이샤브 통영본점,
15996,위계서원,"
                    이인형·이의형·이영·이현·이허·이응성을 추모하기 위한 서원
                "
15998,윈모텔,
15999,윈저호텔,
16000,윈호텔,
16002,유곡천,"
                    임진왜란 당시 곽재우장군이 의병을 모으기 위해 맨처음 북을 울렸던 현고수가 있는 유곡면에서 시작하는 하천.
                "
16003,유동체험마을펜션,
16004,U모텔,
16005,유안청가든펜션민박,
16007,유정장어,"
                    민물장어구이 전문점
                "
16008,유플러스모텔,
16009,유하일식,
16010,유학사,"
                    대한불교 조계종 유학사절
                "
16011,육일식당,
16013,윤이상거리,
16015,윤이상기념공원 기념관,
16016,율곡사,"
                    신라 진덕여왕 5년 원효대사가 창건한 절
                "
16017,으아리모텔,
16018,은하사,"
                    세월의 흔적과 단아한 멋이 엿보이는 김해 銀河寺
                "
16019,은혜한우갈비,
16020,용지공원 음악분수휴게광장,
16021,응석사,
16022,의곡사,"
                    대한불교 조계종 의곡사절
                "
16025,의령문화원,
16026,의령예술촌,"
                    의령예술촌은 경남 의령군 궁류면 평촌리 예동마을에 있는 옛 평촌초등학교를 활용하여 만든 문화예술의 광장이다.
                "
16028,의령향교,
16029,의룡산,
16030,의림사 삼층석탑,
16031,의신베어빌리지,"
                    지리산 반달곰과 마음꽃 피우며 살아가는 마을
                "
16032,의신마을,"
                    의신마을 고로쇠는 전국 최고의 품질로 유명하다.
                "
16034,이만호민박,
16035,이모네민박,"
                    아름다운 자연 속에 더불어 즐길 수 있는 곳.순박한 사람들과 넘치는 인정이 있는 곳. 삽시도.아름다운 자연으로의 여행을.여행은 분주했던 일상을 뒤로하고 추억을 만들어 가는 것입니다. 자연이 주는 모든 것을 느낄 수 있는 당신만의 여행을.이모네 민박에서 시작해보세요.
                "
16036,이병주문학관,"
                    이병주하동국제문학제 및 코스모스축제
                "
