tour_id,title,overview
9406,오산리 선사유적박물관,"
                    우리나라 신석기시대를 대표하는 오산리 유적(사적 제394호)에 위치하고 있는 전문 박물관
                "
9407,오산항,
9408,송전해변,"
                    낙산도립공원 오산포 지역에 위치하고 있는 해변
                "
9411,오색그린야드호텔,
9412,양양오색리삼층석탑,"
                    강원도 양양의 오색약수터에서 약 2㎞정도 떨어져 있는 곳에 위치한 전형적인 통일신라시대의 석탑
                "
9413,오색식당,
9414,오색약수골전통장,
9415,오색약수,"
                    양양에서 홍천쪽으로 약 10분정도 가다가 44번 국도와 56번 국도 갈림길에서 우측고개를 넘으면 바로 넓게 펼쳐지는 계곡이 나오는데 고개 아래 다리 입구에서 좌측으로 보이는 마을에 있는 계곡으로 깊은 골짜기 만큼 빼어난 경관을 자랑하는 계곡하천이다. 오색계곡의 지류로 계곡에는 오색허브농원이라는 곳이 있어 이곳에 들르면 특색있는 자연식물을 관찰할 수 있는 기회도 가질 수 있으며 특히 어린아이의 자연관찰에도 도움을주고 있다.
                "
9416,주전골,"
                    12폭포로 갈라지는 삼거리가 있는데 이곳에서 12폭포까지의 계곡이 주전골
                "
9417,오색탄산온천,
9418,오세암,"
                    북면소재지에서 속초 쪽으로 가는 46번국도의 우측 편 외가평 정류장에서 200m지나서 오른쪽 길로 들어가면 백담사 입구가 보이며 그 입구에서 백담사 안으로 들어가 다시 백담사에서 영시암을 지나 6km를 가면 오세암이 나옵니다.이 사찰은 백담사의 부속암자로 당초 2층 박달나무 제암으로 옛 이름이 관음암이라 하는데 신라시대 대설악산에 불원을 개창한 자장율사가 삼국통일 후 불교가 국교로서 숭봉 왕성한 무렵 자경을 전하고 구영의 대도를 찾고자 선덕여왕 13년에 창건한 고사로 내설악의 심장부라 할 명승지입니다.조선 인조 때 명승 설정대사가 이를 중건하여 오세암이라 개칭하였는데 그 연유로는 설정대사의 질아가 5세로 여기서 견성 득도하여 동국 제일 선원 오세암이라 하였다는 설과 세조때 생육신의 한 사람인 매월당 김시습이 속진을 벗어나 대도를 갖고 이곳에 단발 입사하여 오래 있었던 탓으로 그 오세신동의 칭호를 따서 오세암이라 했다는 전설이 있습니다.
                "
9419,오션벨리리조트,"
                    리조트,숙박 전문 업체
                "
9420,오션숯불구이,
9421,오션투유리조트 속초설악비치 호텔앤콘도,
9422,오셨뜨래요메밀여행,
9424,그릇카페오심5,
9425,오월에초당,
9427,오죽헌,"
                    서예와 그림에 능한 조선의 현모양처 신사임당의 생가이기도 하며,신사임당이 조선의 대표적인 학자인 율곡 이이를 낳은 곳이기도하다.
                "
9429,오즈모텔,
9430,오직한우,
9434,오픈더문,
9435,오픈베타카페,
9437,옥계항,
9438,옥계해변,"
                    깨끗하고 넓은 백사장과 송림지역을 갖추고 있는 해변
                "
9439,옥녀탕,"
                    강원도 인제군 북면 내설악 장수대로 들어가는 길목인 옥녀 제1교옆의 옥녀폭포와 옥녀탕은 옥녀봉에서 시작되는 긴 물줄기가 흘러내려 폭포와 연못을 이룬 것인데 아름답기로 유명하다. 옥녀탕 위에는 2단 폭포가 있는데 위로 두 번 꺾인 작은 폭포와 아래로 한 번 꺾인 긴 폭포가 있어서 아래 것을 흔히 옥녀폭이라고도 부르나 폭포 밑의 탕이 탕수동의 여러 탕 모양과 같다고 해서 옥녀탕이라고 한다.
                "
9440,원조옥돌할머니순두부,
9441,춘천옥옥산가,
9443,올리브그린 펜션,
9444,올리브뷰띠끄,"
                    용평 해발 700m 청정 고원 중심에 위치한 브띡올리브 콘도
                "
9445,올챙이추억전시관,
9446,옹심이네,
9447,웅장골오리,
9448,옻칠기공예,
9450,와이드앤와이드,
9452,완택산,"
                    완택산 주봉은 삼각으로 솟은 바위 봉우리이고 그 암봉 밑에는 천연동굴이 있어 유명하다. 산의 900m 되는 곳에 동굴이 형성되어 있으며산세는 동고서저 형태이다. 주능선을 경계로 동쪽 연하리 방면은 급경사에 절벽이 많고 서쪽 동강 방면은 완만한 산세를 이루고 있다.산세가 이렇듯이, 옛날부터 완택산은 천혜의 요새로 주능선 동쪽은 대부분 수직 절벽으로서 자연 성곽을 이루고 서쪽은 동강 물줄기가 자연적인 방어선 구실을 해주었다.산성 흔적이 산자락 곳곳에 남아있다.
                "
9453,왕건횟집,
9454,외갓집,
9455,외옹치마을,
9456,외옹치항,"
                    외옹치는 장독처럼 생긴 고개의 바깥에 있다고 하여 밧독재라고도 불리우며 정상에서 본 시가지와 이어지는 등대 및 조도(鳥島), 그리고 백사장에 밀려드는 파도의 경관과 일출이 아름답다.외옹치 주민들의 대부분이 어업을 생업으로 하고 있기때문에 마을과 포구의 분위기가 향토적이고 어촌의 정취가 물씬 풍긴다. 또 고기잡이 배가 매일 드나들기 때문에 활어난전에서 싱싱한 횟감을 쉽게 구할 수 있다.매년 1월 1일에는 조용히 해돋이를 감상하기 위하여 이곳을 찾아 오는 관광객이 많다.해질녘 외옹치 포구의 전망대에서 바라보는 바다 풍경이 아름다우며, 어두운 밤바다 위에 떠있는 집어등의 불빛이 정겹고 낭만적이다.
                "
9457,외옹치해변,"
                    70년대 이후 군 철조망이 설치되어 일반인들의 출입이 통제되다가 2005년 여름 첫개방되어진 해수욕장
                "
9458,외할머니 순두부,
9461,용늪마을자연생태학교,
9462,월정사 용다사동종,"
                    시도유형문화재 제133호, 용다사동종
                "
9463,용담계곡,"
                    용이머물다 승천햇다는 천년전설을 고이 간직한 용담계곡은 대부분 암반위로 흐르는 물이 깨끗하고 암석으로 둘러싸여 있을 뿐만 아니라 도처에 기묘한 폭포나 소(沼) 그리고 암석들이 다양한 계곡을 이루고 있다. 계곡 가운데는 가매소라 부르는 용소 및 백운담(곡운영당), 개똥소이 등이 있다.
                "
9464,매바위인공폭포,
9465,매바위인공폭포,
9466,진부령황태찜&감자탕,
9467,용머리공원,
9468,용바위식당,
9469,용산서원,"
                    용산서원
                "
9470,용소계곡,"
                    내촌면 광암리에서 발원하여 두촌면 괘석리를 거쳐 천현리에 이르는 10여km의 계곡으로 많은 물과 기암괴석이 조화롭게 펼쳐져 있는 곳이다. 우거진 숲과 곳곳에 펼쳐지는 소와 너레바위들이 어우러져 비경을 자랑하는 곳으로 내설악에 버금가는 아름다운 계곡이다.
                "
9471,용소막성당,"
                    1904년에 설립, 로마네틱 고딕 건축물 양식의 성당
                "
9473,용수골가든민박,"
                    원주시 백운산 입구 용수골에 자리잡은 용수골 가든 & 민박입니다..가든에서는 영양탕,오리탕,통돼지 바베큐,토종닭등 건강식이 마련되어 있으며,민박시설은 06년 최신식 시설로 개축하여 개인 및 단체 MT나 수련회등을 하실 수 있도록 만반의 시설을 갖추었습니다..
                "
9474,용수골계곡,"
                    원주에서 남쪽으로 7km지점의 백운산 줄기에 위치하며, 백운산의 작은 용소와 큰 용소에서 흐르는 맑은 계곡물이 합수되는 곳을 중심으로 계곡과 그늘이 우거져 있어 가족단위의 피서를 하기에 좋은 곳이다.
                "
9475,화천용암리선사유적,
9476,용암사,"
                    대한불교 조계종. 고려 때 조성된 쌍삼층석탑과 마애불이 있는 옥천의 천년고찰 용암사
                "
9479,용연사 본원,"
                    대한불교조계종 제4교구 본사인 월정사의 말사, 신라 선덕여왕(재위:632∼647) 때 자장(慈藏)이 창건
                "
9480,용연사 본원,"
                    대한불교조계종 제4교구 본사인 월정사의 말사, 신라 선덕여왕(재위:632∼647) 때 자장(慈藏)이 창건
                "
9482,용운사지삼층석탑,
9483,용운사지석조비로자나불좌상,"
                    강원도 시도유형문화재 제42호 1973년 7월 지정
                "
9484,용추폭포,
9485,용평리조트,"
                    버치힐 콘도분양, 베르데힐, 프리미엄플러스 개인 및 법인 분양상담.
                "
9486,용평리조트 그린피아콘도,"
                    웨스턴 스타일의 호텔형  고품격 콘도미니엄
                "
9487,용평리조트 빌라콘도미니엄,
9488,용평리조트 타워콘도,
9489,용평한식부페,
9490,용평 한우관,
9491,용평회관,"
                    질 좋은 소고기로 유명한곳이다.
                "
9492,용화마을,
9494,용화저수지,
9495,용화해변,"
                    옆에는 용화천이 흐르고 해안선이 반달형인 해수욕장
                "
9496,우구정가옥,"
                    강원문화재자료 제70호, 영서지방의 전형적인 전통민가
                "
9497,우석정빌라,
9498,우촌정육식당,
9499,우향정,
9500,운교산,"
                    김삿갓면 외룡리와 중동면 녹전리 사이에 빼어난 암릉을 자랑하며 옹골차게 솟은 산.
                "
9501,운동장해장국,"
                    횡성축협에서 농축가들이 사육한 횡성한우을 이용한 해장국맛이 일품이다. 감자탕도 그 맛이 해장국 못지않게 일품으로 소문나 있다.
                "
9502,달구마실,
9503,운암정1995,
9504,운정가든,
9505,운채빌딩,
9506,울산바위촬영휴게소,
9507,원당계곡,
9508,인제원대리 자작나무숲,"
                    자작나무숲은 1974년부터 경제림조성단지로 특별히 관리되어 온 곳으로 수령 30~40년생의 자작나무가 무려 70만그루에 이르러 숲을 찾는 등산객에게 최고의 휴식공간을 제공하며 바람이라도 불면 자작나무가 서로 부딪혀 내는 소리는 아이들이 속삭이는 것 같아서 일명 '속삭이는 자작나무숲'이라고 불린다.
                "
9509,옛날원대막국수,
9510,주교좌원동성당,"
                    원주교구 원주1지구 원동주교좌성당
                "
9511,원모텔,
9513,원정식당,
9514,맷돌순두부집,
9515,원조초당순두부,"
                    바닷물로 만든 두부전문점
                "
