tour_id,title,overview
12142,안면해수욕장,"
                    소나무 숲 사이를 자동차로 달리면 넓은 백사장의 안면해수욕장에 다다르게 된다.도착하기까지 주변의 산과 논으로 이 곳이 바닷가라는 말을 의심케 하나 바로 눈앞에 펼쳐진 넓은 백사장과 바다, 바다 위의 섬들이 일대 장관을 이룬다.
                "
12144,안흥꽃게장,
12145,안흥성,"
                    [충청남도기념물 제11호] 조선시대인 1655년(효종 6)에 축조된 석성(石城)으로 높이 3.5m, 둘레가 1,568m이다. 서해안을 방어하기 위해 성을 쌓았으며 안흥진성(安興鎭城)이라고도 한다.
                "
12146,안흥항,
12147,알바트로스오피스텔,
12148,알프스마을,"
                    환상적인 얼음분수와 얼음썰매와 눈썰매를 다양하게 즐길 수 있는 기회이며, 총8가지 다양한 눈썰매,얼음썰매를 즐길 수도 있다. 또한 얼음빙어낚시도 체험할 수 있으며,볼거리,먹을거리가 항상 준비되있는 마을이다.
                "
12149,앙상블모텔,
12151,야우리펜션,
12152,약선공양간,
12153,양지한우타운,
12154,어울림펜션,
12155,어은돌해수욕장,"
                    좁은 모래사장으로 영화나 드라마에서 연상할 수 있는 전통적인 해변을 연상 시켜 준다. 특히 낚시를 즐기는 사람들에게는 좋으리라 생각되며 가족단위로 민박을 이용하면서 쉴 수 있는 곳
                "
12156,에덴힐스 힐링파크,
12157,에버그린,
12158,에버그린관광호텔,"
                    경기도 양주시 장흥면 소재
                "
12159,에벤에셀펜션,"
                    천안펜션, 커플펜션, 가족펜션, 별장식독채펜션, 야외바베큐, 예쁜잔디마당, 쾌적한실내공간.
                "
12161,엘도라도펜션,
12162,안성 여물통,
12163,여미갤러리,
12164,여민루,"
                    조선시대의 아산군 관아 입구에 세워졌던 문루. 충청남도 유형문화재 제17호
                "
12165,연경양꼬치,
12166,연꽃이야기,"
                    연화화생연꽃은 생명이다.생명은 아름다운 연꽃에서비롯되었다.죽은 물고기는 떠내려 간다.살아 있는 연잎으로빚어 만든 연꽃이야기백제 궁남지향기가 가득한 연꽃이야기에서서동을 만나보지않으시겠습니까?- 연꽃이야기를 사랑하는 어느 손님이 -
                "
12167,연미산자연미술공원,
12169,연산향교 대성전,
12170,연산향교 대성전,
12171,연춘식당,"
                    숯불에 구어먹는 장어를 즐길 수 있는 곳
                "
12172,연포리조트,
12173,연포해수욕장,"
                    1972년 개장한 해수욕장
                "
12174,연화식당,
12175,금암리염선재,"
                    김종서 장군의 7대 손이자 김장생의 부인인 순천 김씨의 사당
                "
12176,영괴대,"
                    영조가 온양의 온궁에 행차하였을 때, 함께 따라온 장헌세자(사도세자)가 무술을 연마하던 곳
                "
12177,천안영남루,"
                    임금이 온천에 갈 때 머물던 별궁
                "
12178,영농재,
12179,영랑사 템플스테이,
12180,영모텔,
12181,영목항,
12182,서천영수암 목조보살좌상,
12183,영은사 대웅전,
12184,영인산,"
                    영인면 아산리 일원에 위치하고 있는 영인산은 높지는 않지만 매우 가파르고 영험한 산으로 정상에는 우물이 있어서 큰 가뭄이 있을 시 기우제를 지내던 산이다. 예로부터 산이 영험하다 하여 영인산이라 부르고 있다.
                "
12185,영인산자연휴양림,"
                    넓고 푸른 산림에 통나무로 만든 가족단위 숲속의 집과 썰매장, 물놀이터, 어린이 놀이터, 등놀이 시설과 수목원, 등산로, 평상 등 휴양 편익시설을 갖추어 놓고 있어남녀노소를 불문하는 다양한 연령대가 함께 즐길 수 있는 휴양림
                "
12186,온천리석불,"
                    충청남도 아산시 온천동에 있는 조선시대의 석불(충남문화재자료 제227호)
                "
12188,영천암,"
                    대한불교 조계종 영천암절
                "
12189,영탑사,"
                    대한불교 영탑사절
                "
12190,기독교대한성결교회 예가교회,
12191,예당가든,"
                    붕어찜 및 어죽 전문점
                "
12192,예당국민관광지,
12193,예당큰집,"
                    9만여평의 땅에서 직접 키우고 기른 재료로 요리하는 전통 한정식집입니다. 직접 재배한 갖가지 채소로 만든 반찬과 요리들로 더욱 믿고 드실 수 있는 웰빙식품입니다.
                "
12194,예당호조각공원,
12196,예덕상무사,
12197,알토란사과마을,
12199,용궁리 백송,
12200,임존성,
12202,예산황새공원,
12203,예산군문예회관(2020년11월예정),
12205,예산향교,
12206,옛날돌집닭도리탕,
12207,옛날어씨네집,
12208,오대양횟집,
12209,오덕사,
12210,오마이갤러리,
12211,오서산,
12212,오션빌리지,
12213,오양손칼국수,
12215,오천항,
12216,오천향교,
12217,오투오션,
12218,온양청국장집,"
                    온양온천이용한뒤 몸에 좋은 보양식 20년전통 소문난 청국장 먹어볼까
                "
12219,온양온천탕,
12220,온양그랜드호텔 주차장2,
12221,온양도자기,
12222,온양도자기,
12223,온양민속박물관,"
                    우리선조들의 생황상과 풍습을 보여주는 온양민속박물관
                "
12224,온양온천시장,
12225,온양온천시장,
12226,온양온천,"
                    백제, 통일신라를 거쳐온 국내에서 가장 오래된 온천
                "
12227,온양이씨어필각,"
                    온양이씨 문중의 5세3효의 효행이 순종 황제까지 알려지면서 어필을 내려 받아 세운 목조 6각의 건물
                "
12228,온양제일호텔,"
                    편안한 휴식처와 같은 호, 구 온양팔래스호텔
                "
12229,온양향교 대성전,
12230,온주아문및동헌,"
                    조선시대 온양군의 관아건물
                "
12231,대산지방해양수산청 옹도항도표지관리소,
12232,왕대사,"
                    대한불교 조계종 왕대사절
                "
12234,왕촌멧돼지,
12235,왜목마을,"
                    조용하고 한적하던 서해의 작은 어촌마을이 연말, 연초만 되면 밀려드는 인파로 북새통을 이루는 곳. 당진 장고항 위의 작은 어촌마을이던 왜목리는 한자리에서 바다위로 뜨고 지는 일출과 일몰을 볼 수 있다는 현상 때문에 일약 스타 관광지로 부상한 곳이다. 이곳은 서천의 마량포구와 더불어 일출과 일몰, 월출까지 한 장소에서 볼 수 있다.
                "
12236,왜목마을해수욕장,
12237,외암리민속마을,"
                    [중요 민속자료 제236호] 충남아산 외암민속마을은 약 500년 전부터 부락이 형성되어 충청 고유격식인 반가의 고택과 초가 돌담, 정원이 보존되어 있으며, 다량의 민구와 민속품을 보유하고 있습니다.
                "
12238,경찰교육원 5생활관,
12239,외연도,
12240,용강서원,"
                    우암 송시열·동춘 송준길·미호 김원행·시남 유계·역천 송명흠의 학문과 덕행을 추모하기 위해 위패를 모신 서원
                "
12242,용두해수욕장,"
                    야생조수 실태 고정조사지로 지정된 해수욕장
                "
12243,용문서원,
12244,용봉사,"
                    대한불교 조계종 용봉사절
                "
12245,용봉산,
12246,용봉산자연휴양림,"
                    용과 봉황의 머리모양을 하고 있는 용봉산의 틈새에 수려한 경관을 뒤로한 자연휴양림
                "
12247,용유지,
12248,강경읍민체육공원 용암사,
12249,용장천들,
12250,우도마을회관,
12251,우렁이박사,
12252,우리두리펜션,
12253,우리옛날손짜장,
12254,바닷가우리집펜션,
12255,우산성,"
                    산꼭대기를 빙둘러 자연지형을 이용한 동쪽 일부를 제외하면 모두 돌을 이용하여 쌓은 우성산에 있는 산성
                "
12256,우와모텔,
12257,운여해변,
12258,웅도인테리어,
12259,웅비탑,
12260,웅천돌문화공원,
12261,원산도,
12262,수복식당,
12263,연산할머니순대 연풍식당본점,"
                    연산면에 위치한 구수한 순대국밥전문점
                "
12264,원풍식당,"
                    박속을 긁어내 국물을 낸 뒤 낙지를 데쳐 먹는 박속밀국낙지가 인기 있는 곳입니다. 밀국이란 밀가루로 만든 칼국수를 일컫는 말로, 낙지를 데쳐 먹은 국물에 칼국수를 넣어 즐기는 데서 이렇게 이름이 붙었는데요. 태안이 고향인 주인이 어렸을 때 먹던 맛을 살려 이 메뉴를 만들게 되었다고 합니다. 제철인 6~8월경에는 질 좋은 낙지가 더 많이 잡히므로, 이때 찾아가면 박속밀국낙지의 참맛을 더욱 느낄 수 있습니다
                "
12265,월성위김한신묘,"
                    조선 후기의 문신이자 영조의 사위 김한신의 묘소
                "
12266,월하성갯벌체험마을,"
                    달빛 아래 신선이 노는 것 같은 마을 이라고 해서 신성지로 꼽히던 마을
                "
12267,보령베이스,
12268,위드오션펜션,
12270,유관순열사유적지 유관순열사기념관,"
                    유관순열사의 행적을 보고 체험 할 수 있는 기념관
                "
12271,유류피해극복기념관,
12272,유부도,
12273,매헌윤봉길의사기념관,"
                    1932년 상해 홍구공원 의거를 행한 매헌 윤봉길(1908~1932)의사의 기념관
                "
