tour_id,title,comments,ratings,date
14982,달빛의속삭임펜션,세세하게 꾸며놓으신 것들이 참 예쁜마음씨를 가진 사장님이라는 생각이 들었네요~,5,2016.06.23
14982,달빛의속삭임펜션,사장님 정말정말정말 친절하심> . <,5,2016.04.07
14982,달빛의속삭임펜션,아기자기 좋아요!!!!,5,2015.11.06
14982,달빛의속삭임펜션,친절합니다~,5,2015.10.27
14982,달빛의속삭임펜션,여자친구랑 놀러갔다가 왔는데 사장님 친절하셔서 너무 좋았어요 또 놀러가겠습니다. 감사합니다~,5,2015.08.18
14982,달빛의속삭임펜션,시설적인면이나 청소상태 모두 만족스러웠습니다~ 무엇보다 사장님 친절도가 짱짱이에요!!,5,2015.04.29
14983,통영달아공원,최고예요,5,2020.10.11
14983,통영달아공원,주차장 일몰 스팟,5,2020.09.10
14983,통영달아공원,암것도없음,1,2020.09.10
14983,통영달아공원,일몰 보기 좋다. 근데 주차공간이 넘나 부족,4,2020.08.15
14983,통영달아공원,해무가 깔린 모습도 운치있습니다~!! 삼양일주로 타고 즐기는 드라이브와 달아공원의 경치는 통영의 또하나의 매력입니다~!!,5,2020.08.07
14983,통영달아공원,추억이있는곳,5,2020.07.23
14983,통영달아공원,흐린 날씨때문에 일몰은 보지 못했으나 경치는 좋았다.,4,2020.07.22
14983,통영달아공원,일몰때가야 합니다. 좋은 추억 남기세요~,5,2020.07.18
14983,통영달아공원,주차비 있음 통영일몰 소나무뷰,3,2020.03.10
14983,통영달아공원,일몰 때 간다면 최고,5,2020.03.08
14983,통영달아공원,일몰 너무 예뻐요!! 근데 주차장 꽉차서 가는 길에 세워서 봤어요~,5,2019.12.14
14983,통영달아공원,여긴 일몰직전에 꼭 가보세요 밤이 더 근사할듯 싶어요.,5,2019.09.21
14983,통영달아공원,통영 달아공원.. 가봤죠.. 일몰 최고~,4,2019.01.27
14983,통영달아공원,보통이에요,3,2018.09.15
14983,통영달아공원,버스 배차간격이 길고 버스위치조회가 되지않고 택시가 거의 안잡힙니다 되도록이면 렌트해서 오세요,2,2018.04.01
14983,통영달아공원,보통이에요,3,2017.09.24
14983,통영달아공원,낙조,4,2017.09.24
14983,통영달아공원,통영달아공원,4,2016.08.14
14983,통영달아공원,좋아요,4,2016.03.13
14983,통영달아공원,기억에 남는 몇 안되는 석양.,5,2016.03.11
14983,통영달아공원,좋아요 ,5,2018.07.30
14983,통영달아공원,끝내주는야경의 달아공원,5,2017.05.02
14983,통영달아공원,통영 여행~2017년3월28일~~,5,2017.03.29
14983,통영달아공원,"한려해상공원 일몰을 볼수있는 공원. 예쁜데 사람이 많아서 쾌적 지수가 떨어지고 대중교통이 너무 헬이다..ㅡㅡ;; 통영 관광도시가 맞는건가 싶었음. 버스배차가 한시간에 한대라니ㄷㄷ 버스타고 오는 사람도 꽤많던데, 한시간에 한대뿐인 버스라면서 오는시각 조회도 안되고, 정류장에 배차시각도 안써있는거 하며...통영 실망ㅠ.ㅠ 센스가 없다",4,2017.02.27
14983,통영달아공원,좋아요,4,2016.11.28
14983,통영달아공원,최고예요,5,2016.04.08
14983,통영달아공원,좋아요,4,2016.04.02
14983,통영달아공원,사람이 너무 많다,0,2014.08.24
14983,통영달아공원,일몰 유명한 공원,0,2014.07.27
14983,통영달아공원,가자,0,2014.07.21
14983,통영달아공원,경치가 환상적. 햇빛에 반짝이는 바다가 정말 이쁘다.,0,2014.07.10
14983,통영달아공원,달아공원 일몰~,0,2013.12.18
14983,통영달아공원,달아공원 멋짐 :),0,2013.08.26
14983,통영달아공원,일몰이멋진곳 달이아주잘보이는곳,0,2013.08.13
14983,통영달아공원,2013년 8월13일 오후 6시50분 일몰 아직 ㅜㅜ,0,2013.08.13
14983,통영달아공원,통영의 명소   달아공원.  해가 노락 노락하게 지기시작할때  진가를 발휘한다.,0,2013.08.13
14983,통영달아공원,석양 대박  근데지금은 공사중이라 어수선ㅋ,0,2013.08.07
14983,통영달아공원,노을질때 가보면 이게 다도해구나 느낄 수 있는 곳,0,2013.05.18
14983,통영달아공원,일몰시간 확인 필수!!(12/01/07 17:20),0,2013.05.02
14983,통영달아공원,일몰 괜찮은곳,0,2013.04.29
14983,통영달아공원,수산 박물관에서 걸어가면 가깝다는 말에 수산박물관에서 일몰보고 안타까워하던 순간 아이들과 놀러온 아저씨한테 어디가냐고 물으니 달아공원간다고해서 운 좋게 구경한 곳~둉영시내까지 태워다주어서 기억이 많이 남는 장소~,0,2013.04.11
14983,통영달아공원,아름다운 석양.지는 해 바라보기 좋은곳...,0,2013.04.07
14983,통영달아공원,남해앞바다에서 낙조를 가장 아름답게 볼수있는곳,0,2013.03.24
14983,통영달아공원,2015년2월20일 통영미륵도 달아공원에서 산양읍면사무소까지 등산코스가 조망이 천하에 일색이고 4.7km를 가는도중 휴지조각하나없이 깨끗함이 달아공원을 찾으시는 분에게 꼭 권해드리고 싶은 힐링코스이기에 이글을 올림니다. 김현주올림,5,2015.03.07
14983,통영달아공원,다도해의 절경과 낙조가 일품인 통영 달아공원,5,2011.09.22
14984,달아펜션,4인~6인가족용 펜센으로 최적. 가정집 층별 독채 구조로 집에 온것 같은 아늑함. 정원이 이쁘고 예전 바닷가 마을의 정취를 느낄수 있어 좋다.,4,2019.06.07
14984,달아펜션,"동네위에 있고 곤리도 사량도 보이는 전망좋고  주차 10면  1층,3층  펜션입니다",0,2014.08.15
14986,달천계곡,보통이에요,3,2016.03.13
14986,달천계곡,벌레도 많이 없고 시원한 달천계곡 휴가철이다보니 사람이 너무 많네ㅋ,4,2016.08.01
14986,달천계곡,좋아요,4,2016.04.12
14986,달천계곡,창원,0,2013.09.18
14988,당포성지,최고예요,5,2020.10.09
14988,당포성지,최고예요,5,2020.10.06
14988,당포성지,당포성지에 올라 바라본  삼덕항 모습과 삼덕항 앞바다의 섬들.. 산양일주도로도 보인다. 담엔 삼덕항에서 배를 타고  욕지도를 가보기로 했다.,4,2016.03.21
14989,당항포관광지,최고예요,5,2020.02.02
14989,당항포관광지,최고예요,5,2018.10.03
14989,당항포관광지,애들하고 놀기 좋은 곳이예요 담에는 캠핑을 한번 가보고 싶네요,4,2016.05.24
14992,대가한우촌,"입에서 녹는 한우처음이에요, 삼겹살보다 맛있어요!!!",5,2011.01.03
14993,대가한우촌,"입에서 녹는 한우처음이에요, 삼겹살보다 맛있어요!!!",5,2011.01.03
14996,속초대게일번지,음식주문하고 40분기다려 게찜나오고 20분 더기다려야 밥나오네요 시간많으신분들만 가세요 별 한개도 아깝네요,1,2020.10.10
14996,속초대게일번지,홍게세트 먹으러 갔다가 8월은 금어기라 안된다하여 대게해물세트 주문함. 양 많고 맛있고 친절함. 대게 먹고 돈 아깝지 않기는 여기가 처음.,5,2020.08.17
14996,속초대게일번지,올만에 속초 놀러와서 밥먹을때 검색하고  있는데 작년에 남직원 단체모임 왔다가 비싼돈주고 바가지쓰고 별로라고  평가했었는 상품평 없어진건가? 지금처럼 실명으로 달았었는데 온통 좋다는 평가 뿐이네 나중에 또 검색해봐야겠네,1,2020.06.21
14996,속초대게일번지,가성비 갑!!!!!!!! 가보면 알게됨 아 자꾸자꾸 생각난다 ㅠ,5,2020.05.05
14996,속초대게일번지,다른 곳에 비해 싼 가격에 훌륭한 맛을 경험할 수 있다. 특히 홍게라면의 얼큰하면서도 구수한 맛을 잊을 수 없다.,5,2020.03.01
14996,속초대게일번지,친절하구 맛도좋고 좋았습니다!,5,2020.02.16
14996,속초대게일번지,끝내줘용~,5,2020.01.05
14996,속초대게일번지,블로그사진보고가면 실망합니다..오징어회는안나오고 삶은거몇점나오고요..홍게라면은 너무매워서 초등생2명은 입에대지도못했네요 ㅋㅋ잔뜩기대했는데 ㅠㅠ(맛도별로..남김.) 애들이 옥수수콘치즈를 너무좋아해 리필하고 3번째는미안해서 혹시물어보니 해준다고그래서 받아보니 치즈를 빼주는 센스. ㅋㅋ 티몬에서 구입했다고 미리전화하고예약했는데 말하지말고 계산할때 보여줄걸그랬네요...,2,2019.12.22
14996,속초대게일번지,홍게세트로 드세요. 가성비 일등입니다.,5,2019.10.11
14996,속초대게일번지,가성비 리얼 최고!!!!!!!!!!!!!!!!!!!!! 마지막에 게딱지 비빔밥은 아직도 생각남 ㅠ,5,2019.08.01
14996,속초대게일번지,일단은 가성비 좋고 무엇보다 정말 신선하고 맛있음 사진만봐도 침넘어감 아 !! 먹고싶다 ㅠㅠ,5,2019.05.20
14996,속초대게일번지,홍게해물세트 추천~ 가격만큼 다양하게 맛볼수 있음,4,2018.12.29
14996,속초대게일번지,"포켓몬 잡으러 갔다가, 우연히 찾아간곳인데요~ 무한리필이라고 해서 의아하긴했었는데요 막상먹어보니까, 게살이 많아요. 제가 홍게를 워낙좋아하는편이라서 ""얼마나맛있을라나"" 이렇게 생각했었는데, 게살도많고 간도 적당히 배어있는게 딱 제 스타일이네요. 찾아가기 조금 어려웠다는거 빼고, 음식맛으로는 꽤 괜찮네요, 같이찾아간 여자친구도 괜찮다고 하더라구용 ㅋㅋㅎㅎㅎ",5,2016.08.31
14996,속초대게일번지,휴가때 다녀왔는데 사실 게가 막 통통하고 그럴때가 아닌데도 양 완전 많고ㅋㅋ 짱맛있었는데.. 속초가면 다시 찾고싶네요,5,2016.08.19
14996,속초대게일번지,"직접 제돈주고 사먹은 사람으로서 평가하자면, 스끼다시랑 홍게가 진짜 신선했음 / 맛도있고 양도 많습니다 / 장사항에서 장사잘되는집인지 사람이 바글바글해서 조금 시끄러웠다는거 빼고는 맛이랑 양으로는 만족하는 식당이였습니다 / 찾아가시려는 분들 참고하시길~",5,2016.07.27
14996,속초대게일번지,"대게 맛있네요, 속초 다른 장사꾼들과는 다르게, 가격에 거품도 없구요 저렴해요. 그리고 게가 생각했던것보다 진짜 싱싱하고 간이 딱 맞아요 제 입맛에는 괜찮네요 추천누르고 갑니다. 제돈주고 직접 사먹은 후기 였습니다.",5,2016.07.22
15000,대구식당,양도 푸짐. 질도 베리나이스,5,2019.12.19
15000,대구식당,말아국밥 시키면 남들이 먹다 남은 밥 눈치보면서 재활용 합니다.   매우 비위생적이고 더러움. 가지 마세요,1,2019.01.13
15000,대구식당,안양중앙시장내 대구식당~ 소머리국밥~ 가격은 8000원 고기는 듬뿍임다~,4,2016.03.20
15001,대구회가든,좋아요,4,2017.08.02
15003,대금산,최고예요,5,2020.03.12
15003,대금산,가파르지않아서 누구나 어렵지않게 오를수있는 전망좋은산입니다. 왕복1~2시간.,5,2019.11.17
15003,대금산,좋아요,4,2016.04.17
15003,대금산,철쭉도좋지만 정상에서보는 거가대교가장관이다...,4,2016.03.26
15003,대금산,진달래.거가대교가 한눈에....★★★★,0,2013.05.15
15003,대금산,이렇게 좋은 날에 이렇게  아름다운 진달래 이렇게  푸른 바다~~!!,0,2013.04.08
15003,대금산,^^,0,2013.04.07
15003,대금산,4월 진달래축제,0,2013.04.06
15004,대기농촌체험휴양마을,거의 매년 워크샵을 여기서하는것같습니다. 매번 빌릴때 마다 가격이나 패키지를 잘 묶어주셔서 감사합니다. 내년에 또 뵈요.,5,2016.09.05
15004,대기농촌체험휴양마을,이번에 교회수련회장소로 선택해서 다녀왔는데 완전넓어서 좋습니다. 저희인원이 20명정돈데 넉넉하게다녀왔어요-금액도싸구요,5,2016.02.26
15004,대기농촌체험휴양마을,작년에 너무 좋아서 올해도 여기 얘약 했네요 ㅎㅎ,5,2015.07.22
15004,대기농촌체험휴양마을,사장님이 친절해서좋아여진짜 ㅋㅋㅋㅋ,5,2015.02.03
15007,대동면세점,별로예요,1,2020.03.13
15008,대동백화점,좋아요,4,2020.10.05
15008,대동백화점,노브랜드 좋다..  이런 좋은 점포들 쫌 많이많이 들어왔음 좋겠다..,5,2018.10.06
15009,신대방새마을금고 본점,최고예요,5,2018.03.03
15010,대방진굴항,최고예요,5,2019.04.18
15010,대방진굴항,보통이에요,3,2016.03.13
15012,대봉장횟집,여름 하모회는 이곳^^,4,2016.04.01
15014,대산식육식당,모임이 있서 갔드니 이제소문은 많이나 거런지    손님이 많아서그런지   가격이  많이올랐네요  자꾸오르면  울산봉계 모양으로 비싸단 소문나면  항상 많지는  안을건대 ???????,3,2018.07.14
15015,대성동고분박물관,단층이지만 짜임새 있게 배치되어 좋았습니다  교육적으로도 도움 많이 받았습니다,5,2020.08.12
15015,대성동고분박물관,잘 되어있어요~  도움되었습니다,5,2019.12.13
15015,대성동고분박물관,가보면 좋은 공부가 될 것 같네요.,5,2014.07.22
15016,대성바다수산,..,0,2014.05.08
15017,대송펜션,사장님 정말 친절하시구 방도 너무 깔끔하고 정말 주변환경도 최고네여~!!! 가족들이랑 정말 제대로 휴식 취하다 와서 기뻐요~~~,5,2014.05.27
15017,대송펜션,여기가 괜히 평이 좋은게 아니었네요~ 너무 만족하고 왔습니다..^^ 정말 욕지도에서 최고의 정이있는 펜션인거 같아요~~ 사장님 최고!!!!!,5,2014.04.08
15017,대송펜션,항상... 그런거 같아요... 뭐가...옳고...뭐가 현명한지... 그렇게...고민하다... 그렇게...살아 가는거 같아요.........  그냥.... 아무...생각없이 단 하루라도... 쉬고...싶을때... 와보세염...  후회...않을실겁니다.................................^%^,5,2013.06.11
15017,대송펜션,감사..감사여... 발목...다 나았어요...ㅎ 이렇게 후기에 좋은말만 남겨놓으니 몸둘바가......ㅋㅋ 성수기라 잘해주지도 못했는데... 무사히 잘 도착했길 바라며...항상 좋은 감정...좋은 마음으로 살아가시길 바랍니다... 살다가...피곤할때...한번 놀러갔다온 펜션이라 생각마시고... 언제던 편하게 들려주셍요...감ㅁ사합니다,5,2012.08.08
15017,대송펜션,"짧은 휴식,긴 여운~, 여 사장님 발목 쾌차 빨리 하십시요, 친절함에 감사 합니다, 순수함에 고맙습니다, 또 가고싶은 섬 욕지도, 편히 쉴수 있는 공간을 찾는다면 "" 대송마을  대송팬션 "" 을 꼭 찾아 보십시요, 욕지도를 찾는 모든이 들에게 ""강력추천"" 합니다.(여 사장님 짱 이뻐요)",5,2012.08.07
15017,대송펜션,"8월5일 욕지도 첨 갈려고 대송팬션에 예약전활 했는데, 여사장님 친절 짱이네요, 김해에서 아내와 간다고 했는데 전망 좋은 방에 예약금도 후불로 해 주셨어요, 고맙고요, 후기로 또 글 올리겠습니다.",5,2012.08.02
15017,대송펜션,벨릭님..친절님..mg404님..글구 순천에서오신분... 넘..감사드립니다... 항상..건강하시고...행복하세요..^^*,5,2011.12.26
15017,대송펜션,순천사람: 환상적인 전망에 시설에 친절함에 너무 즐거운 여행였습니다.가족모두 좋하합니다.담에또 친구들이랑 한번 놀러갈게요.감사합니다.,5,2011.10.04
15017,대송펜션,여기 사장님 정말 친절해요~ 엄마같음... ㅎㅎ,5,2011.04.19
15017,대송펜션,경치가 정말 아름답고 조용히 편히 쉴수 있어 좋았습니다.,5,2011.04.05
15017,대송펜션,오우~ 사장님 다녀갑니다~~~~,5,2010.11.18
15020,대원군숯불갈비,완전비추 써빙하는분 자꾸시킨다고 투덜거리고...소맥이라도 한잔달라하고...회사사람들과회식갔는데 참 돈아깝다는 생각이듭니다 가격도 다른곳보다 비싸고 완전비추입니다 별하나도 아깝습니다 한블럭옆에 고깃집이 훨씬좋을것같습니다,1,2019.11.17
