tour_id,title,comments,ratings,date
17057,군산근대역사박물관,보통이에요,3,2018.06.16
17057,군산근대역사박물관,박물관,4,2017.10.05
17057,군산근대역사박물관,17.09.04,3,2017.09.07
17057,군산근대역사박물관,조금 아쉬워요,2,2016.04.23
17057,군산근대역사박물관,보통이에요,3,2016.04.04
17057,군산근대역사박물관,보통이에요,3,2016.03.26
17057,군산근대역사박물관,최고예요,5,2018.02.07
17057,군산근대역사박물관,조금 아쉬워요,2,2017.05.28
17057,군산근대역사박물관,최고예요,5,2017.01.04
17057,군산근대역사박물관,좋아요,4,2016.11.29
17057,군산근대역사박물관,보통이에요,3,2016.03.23
17057,군산근대역사박물관,군산에 옛모습 볼수 있어 좋네!,0,2015.09.06
17057,군산근대역사박물관,,0,2014.10.06
17057,군산근대역사박물관,여기부터갈걸....,0,2014.09.29
17057,군산근대역사박물관,"살아있는 체험 공간 거리재현을 너무 잘해두었다 성인 2,000원의 관람료 군산여행 코스로 꼭 넣으시길",0,2014.02.01
17057,군산근대역사박물관,3층으로 되어있었고 즐거웠당! 한번쯤 가볼만한곳,0,2013.08.11
17058,군산떡갈비,맛있네요 비싼가격을 합니다 ,5,2020.09.30
17058,군산떡갈비,최고입니다. 정말 맛있게먹었습니다. 다시 방문하고 싶네요,5,2020.08.20
17058,군산떡갈비,아주 맛나요. 군산 올때마다 가는 짬뽕집이 잇지만 여기도 추가입니다. 사장님이 매우 친절해요.,5,2020.07.24
17058,군산떡갈비,"원래 차게 나오는건지... 된장찌게, 밥도, 탕도, 떡갈비까지... 직원 분들 친절해요~",1,2020.02.03
17058,군산떡갈비,"그동안 가 본 떡갈비집 중에 떡갈비, 밑반찬 최고 맛나네요^^ 사장님, 종업원 서비스 마인드도 최고구요 정성가득 맛있는 음식 너무 너무 고맙습니다 이런 집이 장사 잘되서 부자되야죠!!! 대박 나세요!!!",5,2019.09.12
17058,군산떡갈비,맛있는 밑반찬. 파절임과 백김치가 특히 훌륭.  떡갈비도 먼길 온 보람있을 정도로 맛이 좋았음다.  공기밥 시켰는데 따끈한 곰탕 국물이.. 간 맞춰 말아먹으니 아주 배도 뜨끈하고 좋았음다.,5,2019.08.09
17058,군산떡갈비,핵핵JMT ㅠㅠ 밑반찬이 하나하나 다 맛있어요 왠만한 백반집 보다 나을정도로 ㅠㅠ 강추합니다,5,2019.05.09
17058,군산떡갈비,최고의 떡갈비집,5,2018.09.10
17058,군산떡갈비,여기 저기 떡갈비 먹으러 다녀봤지만 이곳 한우떡갈비가 진짜 제대로인듯 합니다! 한우고기가 부드럽고 육즙이 안에 가득해서 제 입맛을 사로잡았어요~친정어머니가 아프셔서 모시고 갔는데  너무 잘드셔서 제맘도 뿌듯했어요~  그리고 사장님도 친절하셔서 너무 맘에 듭니다~ 앞으로 미장동 맛집이 될것같아요^^,5,2018.02.05
17058,군산떡갈비,최고예요,5,2017.09.01
17060,군산리버힐관광호텔,한실은 두꺼운 요가 아니라 매트를 줘서 당황했네요 안내데스크는 전화를 안받고 ㅠㅠ 배겨서 잠자기 힘들었네요 바닥은 따뜻했어요 시설은 그럭저럭  호텔인데 모텔느낌,2,2019.12.01
17060,군산리버힐관광호텔,고풍스럽고 관리가 깔끔하게 잘됐고 강 옆이라 조용해요 편히 쉴수있는곳... 번창하세요,5,2019.11.02
17060,군산리버힐관광호텔,조폭이 운용하는 호텔인가 의심스러울 정도로 인테리어 익스테리어 정말 한심스러움. 침대는 딱딱하고 옆방 아저씨 코고는 소리까지 들리고... 호텔 흉내만 낸 모텔. 단 가격이 저렴하고 다른 호텔이 다 팔려서 잔다,1,2019.03.02
17060,군산리버힐관광호텔,진짜 고풍스럽고 괜찮아 보이는데 아쉬운건 관리 부족,3,2019.03.01
17060,군산리버힐관광호텔,안타까운 호텔... 고풍스럽고 이쁘다 실내외 꾸며진 장식품도 차밍하면서 이쁘다 관리만 잘하면 정말 이쁜 호텔 될수 있는데... 깨끗하게 관리해주세요... 화장실외 실내... 호텔이라 부르기 민망할 정도로 관리(청소)가 안되어 있네요... ,2,2018.10.20
17060,군산리버힐관광호텔,여름 휴가차 군산방문 후기가 괜찮아서 방문 !  신랑이 프론트 키받는 동안 로비 화장실갔는데  변기를 얼마나 안닦았는지 너무 지저분  세면대도 얼룩 덜룩  우린 별관에서 묵었는데 전망은좋았으나 역시 객실에  먼지 잔뜩  욕실 곰팡이 ㅠ 청소가 상태가 전반적으로 지저분 해서 나가고싶었지만 이미 체크인 해서  그냥묵었어요 다시 안갈래요,1,2017.08.20
17060,군산리버힐관광호텔,"현대자동차 신입사원 합숙 훈련 마지막 날! (7.29~8.16) 즐거웠다. 많은 것을 보고 배우고 느끼면서 나 자신을 되돌아볼 수 있었던 계기가 되었고, 앞으로의 어떠한 상황에서도 긍정의 마인드로 극복해 나갈 수 있는 자신감을 얻었다. 김재석 파이팅~ ! 이 순간을 기억하며 마지막 날 밤...빠이~",0,2013.08.15
17063,군산수산물종합센터,절대로 회사지마세요 금방 떠놓은것이라고 하더니 집에와서 먹으려는데 흐물흐물 ㅡㅡ 참 장사거지같이 하내요,1,2020.07.29
17063,군산수산물종합센터,말린 박대도 많고 홍어도 많네요 포장된 홍어랑 회 양이 많은것 같네요 얼음포장까지해줘서 좋았어요,4,2020.03.12
17063,군산수산물종합센터,왜 장사들을 이렇게 지저분하게 할까요?? 쯧쯧,1,2018.10.19
17063,군산수산물종합센터,상차림비 바가지 당했네요.,1,2018.10.08
17063,군산수산물종합센터,"오늘 대하(흰다리새우)를 샀는데 속았습니다. 28,000원에 1KG  혹은 30마리 준다고 했는데 집에와서 측정해보니 740g. 23마리 였습니다. 입구 첫번째 집이었습니다. 무게속이는거야 시장에선 일반적이지만, 첫손님이라시며 이렇게 속이시네요. 다시찾아가서 불질러  버려야 겠습니다",1,2018.09.29
17063,군산수산물종합센터,보통이에요,3,2018.02.06
17063,군산수산물종합센터,회졸라비싸,0,2013.04.28
17063,군산수산물종합센터,차 받칠곳이 많더군요!! 건어물이 싱싱하고 종류도 많고 싸고 ,4,2017.10.24
17065,군산아구찜해물탕,7천원 알탕 1인분임 양 진짜많고 알도 왕창있음 그러나.  맛있다고는 못하겠음 얼큰하고 시원한맛이 아닌 밍밍함 그래도 사장님이 친절하시고 합리적인가격에 기분좋게먹고 갑니다,3,2020.08.28
17065,군산아구찜해물탕,레알 최악,1,2020.05.21
17065,군산아구찜해물탕,아구찜 안 맛있어요!,1,2020.02.24
17065,군산아구찜해물탕,쭈꾸미볶음이 사진이랑 다르게생겼고 보편적으로 알고잇는 쭈꾸미볶음이 아님 토요일 저녁 알바하는사람인지 주인인지모르겟는데 직원이라면 바꾸는게 나을듯 표정 완전썩고 불친절함  싱거워서 소스 더달라고 했음 쭈꾸미볶음 맛없어요,1,2019.11.30
17065,군산아구찜해물탕,엄마 생신이라 해물찜에 볶음밥 먹고싶어서 검색해보고 리뷰들이 괜찮길래 갔는데 일단 의자가 등받이가 없고 음식이 엄청 늦게나옴 30분이상 걸렸음 밑반찬이 괜찮아서 맛은 있겠다 했는데 해물찜 대자 시켰는데 조개  다 입이 안벌어지고 몇개 입벌린 홍합은 너무 쪼글거리고 오래되어보여 한개도 먹을 수 없고 곤이는 쉬어서 먹다 뱉었는데 사장한테 쉬었다고 했더니 곤이는...,1,2019.03.17
17065,군산아구찜해물탕,이 골목에 아구찜 가게들이 많은데  군산아구찜이길래 고민안하고 들어갔지만  옆테이블의 아구찜 색을 보고 첫 실망... 음식을 받고 두번째 실망 ㅠㅠ싱겁고 간이 덜베어있어서 ....  아구찜의 아구도 퍽퍽해여 ㅠㅠㅠㅠㅠㅠㅠ,2,2018.12.22
17065,군산아구찜해물탕,간과 양념이 약함... 비린내 남...  양은 많은 듯 보이나 아귀 양은 그냥 그랬던 것 같음... 볶음밥이 메인인 것 같은 느낌... 생일이라서 내가 가자고 했는데 같이 간 여자친구에게 미안했음....,2,2016.11.27
17065,군산아구찜해물탕,감동적인 맛! 감동적인 양! 아귀살을 치킨먹듯이 푸짐하게 먹을 수 있다. 자신있게 추천함.,5,2016.05.26
17065,군산아구찜해물탕,해물찜(소)35천원 맛은 괜찮은편이나 가격이 쎈편,0,2015.10.10
17066,웰컴비즈니스텔,가격도 저렴하고 아침에 레스토랑에서 조식도 먹고 아주 좋았습니다... 깔끔하고 편안한 분위기가 아주 좋습니다.. 강추할 정도로 괜찮은 곳입니다...^^ ,5,2011.08.31
17066,웰컴비즈니스텔,요기? 괜찬 네요 입소문 듣고 가봤는데 직원 들 인사성도 아주좋고 정장차림에 깔끔 하고 호텔에 비하면 작지만 그냥 좋았어요 러브모텔 가찌도 안코..잘쉬다왔네요 여기,5,2011.08.31
17066,웰컴비즈니스텔,모텔에 진취적과 호텔에 고급을 더한곳 같아서 너무좋았습니다 번창 하세요,5,2011.08.02
17066,웰컴비즈니스텔,시설이 깔끔해서 너무 좋았습니다..! 주말엔 예약이 꼭 필요할것 같네요~,5,2011.07.31
17066,웰컴비즈니스텔,"드라이브 할겸 오식도 찾아갔는데 웰컴비즈니스 호텔  좋다는 소리듣고 갔는데 대만족이었습니다, 깨끗하고 친절하고 잠도 잘잤습니다, 덕분에 잘쉬다 갑니다, 여기 강추예요^^",5,2011.07.31
17066,웰컴비즈니스텔,일단 직원들 서비스가 너무 좋았구요.. 근처보다 시설도 깔끔하고 고급스러운거 같아요..  가격 면으로도 부담스럽지 않아 다음에 또 이용할 생각입니당~ ㅎㅎ   ,5,2011.04.26
17066,웰컴비즈니스텔,"아니나 다를까, 댓글이 많네요 ㅋㅋ 갠춤하더라구요 ㅋ ",5,2011.04.15
17066,웰컴비즈니스텔,"새만금 전망이 한눈에 보이고, 편안하고 깔끔한 객실과 레스토랑에서 조식을 먹으며 해뜨는 장면이 아주 멋졌습니다.... 담에 또 한번 오고 싶을 정도로 잘 쉬고 갑니다.... ",5,2011.04.13
17066,웰컴비즈니스텔,가격도 저렴하고 아침에 조식까지 제공해주어서 참 좋앗습니다.ㅋ ,5,2011.04.12
17066,웰컴비즈니스텔,군산에 볼일있어서 한번 가봤는데 모텔 가격5만원에 시설도 써비스도 훌륭하고 거기에 레스토랑에서 조식까지~소문낼께요 번창하세요 웰컴호텔^^,5,2011.04.11
17066,웰컴비즈니스텔,가격 굿~시설 굿 ~!@!@,5,2011.04.11
17067,중동호떡,절대 추천안합니다 반죽이 밀가루맛이 강하고 무슨 맛으로 먹나  이생각합니다. . 재방문의사 절대 없음 친절하셔서 별두개요,2,2020.10.26
17067,중동호떡,"일단 되게 맛있는 게 아니라는 점을 분명하게 하고 싶다.  궁금해 할 필요도 없는 게 정말 보이는 그 맛이다. 기름기 없는, 그렇게 고급지지 않은 밀가루+특별하지 않은 달달한 시럽 맛 ..(근데 그 맛 좋아해서 먹는 1인) 그러나 유명해서 유명해지고 가성비 최악인 이**달인호떡과 비교하면 훨씬 낫다고 생각하는 호떡이다... 사실 이런 개성있는 호떡을 찾기가...",3,2020.10.23
17067,중동호떡,건강한맛 1.2 일요휴무 7까지,4,2020.10.18
17067,중동호떡,소스 엄청 많아요ㅋㅋ 거의 호떡 한 개는 거뜬히 새로 만들 수 있을 정도로.. . 건강한 밀가루맛이 강하네요,5,2020.10.04
17067,중동호떡,냠 관광객 여러분 굳이 사먹으실 필요 없어요,1,2020.09.11
17067,중동호떡,"왜 유명할까요...? 밀가루맛, 설탕꿀맛이 끝입니다. 둘이 조화도 없고 그냥 길거리 호떡 사드세요. 유명하다고 다 맛있는 건 아닙니다.",1,2020.07.26
17067,중동호떡,유명해서 가봤는데 별로였어요.. 밀가루 맛이 너무 강하고 안에 꿀이랑 반죽이랑 완전 따로 노는 맛. 동네서 파는 씨앗호떡이 더 맛남..,2,2020.07.25
17067,중동호떡,티비에 자주 나왔어서 궁금해서 먹어봤는데  생각했던 맛이랑 달라요  설탕은 달지않고 빵은 쫄깃한데 아무맛 안나요 자극적이지 않고 딱 건강한맛! 후식으로 먹으면 안될거같아요  한번 먹어볼만 해요 ,3,2020.07.25
17067,중동호떡,조금 아쉬워요,2,2020.07.01
17067,중동호떡,절대가지마세요 ㅠ,1,2020.06.20
17067,중동호떡,밀가루맛 70+a 소스맛 30-a 다시는 안먹습니다,1,2020.05.07
17067,중동호떡,기대도 안했지만 간김에 먹었는데 형편없습니다.  안익은 밀가루 반죽 같은 맛. 집에서 구워먹어도 봤는데 여전히 안익은 반죽같은 생밀가루 맛.  호떡믹스 사서 집에서 만들어먹는게 훨씬 맛있습니다...,1,2020.05.06
17067,중동호떡,옛날 그 맛이 아니네요...ㅠㅠ,1,2020.05.01
17067,중동호떡,1200원의 가격이 아까운..,1,2020.04.16
17067,중동호떡,좀 많이 아쉬움ㅡㅡ!,2,2020.02.15
17067,중동호떡,"쉽게 표현하자면~ 중국식 공갈호떡과 약간 비슷합니다~ 튀긴 호떡이 아니고 구운 호떡이요~ 호떡 먹듯이 하면 맛 없습니다~ 매장에서 처럼 접시에 놓고 뜯어먹으면 괸찮아요~ 쏘~쏘~ 합니다~^^ 하지만, 분명 호불호는 정확히 갈립니다~ 개인적으로 튀긴 호떡을 좋아하기 때문에 말입니다~ 하지만 속에 들어이쓴 꿀은 아주 맛있습니다~!! 허나 밀가루 맛이 강한 반죽...",2,2019.12.11
17067,중동호떡,왜 유명한지 모르겠어요.. 약간 종이맛이 난달까.. 기름기가 1도 없어서 담백하긴 한데 그냥 맛이 없어요..ㅠㅠ 겉이 바삭하기라도 했으면 맛있게 느껴졌을텐데... 안에 들은 건 설탕맛보다 꿀맛이 나서 좋았는데 겉에가 너무 맛이 없었어요..ㅠㅠ 이거 먹고 맞은편 호떡집에서 크림치즈호떡 먹었는데 그게 더 맛있었어요...,1,2019.11.24
17067,중동호떡,이걸 왜 돈주고 먹는지 모르겠음 내 입맛에는 밀가루랑 꿀 섞어 먹는 맛,1,2019.11.24
17067,중동호떡,한 번도 먹어본 적 없던 호떡 맛. 반죽 맛이 많이 느껴져서 호불호가 좀 갈릴 것 같다. 난 좋았다.,4,2019.11.24
17067,중동호떡,"● 개인적으로 긍정적으로 표현한다면 기름에 튀지지 안고 구워서 나오는 담백한 맛.  ● 부정적으로 표현하면 구운 밀가루 빵에 시럽을 찍어 먹는 맛,  ( 사진 - 호떡( 6개 )",2,2019.10.12
17067,중동호떡,"호떡 속 꿀도, 호떡자체도 맛있었어요 기름지지않아 더욱 좋았어요",5,2019.10.09
17067,중동호떡,호떡피가 일반호떡과는 달리 찹쌀같이 질겨서 맛이 없었음. 취향이겠지만 난 그냥 호떡이 나은듯!,2,2019.10.08
17067,중동호떡,맛있는 호떡을 재밌게 먹을 수 있는 곳이네요. 제 앞에 60개 포장 해 가시는 분 땜에 오래 기다려 속상했지만 그래도 꿀 맛이었어요.,4,2019.05.02
17067,중동호떡,"호떡의 피가 일반 호떡과는 다르게 너무 쫄깃하고 안의 꿀이 메이플시럽처럼 걸죽하면서 설탕의 가루는 남아있지 않고 너무 맛있다. 사장님 아주머니 너무 친절하시고 고상한 인상. 서울 오기전에 두장은 바로 먹을 것, 6장씩 두 개 따로 포장했는데 기차역 가는 차 안에서 둘이서 6장을 먹어버림. 호떡의 꿀만 따로 팔았으면 좋겠네요. ",5,2019.03.02
