tour_id,title,comments,ratings,date
9495,용화해변,아침일찍 일출 ♥  계곡물과 바닷물이 만나는 지점 완전 차가워지는 신기함을 경험하고  엄마가 찾는 조개살은 패스 ㅎ  물은 정말 맑다 !!!  인제 보트타고 집에 가야지 ㅠ,0,2013.08.11
9495,용화해변,용화해변이 한 눈에 들어 오는 곳,0,2013.04.05
9495,용화해변,"삼척 레일바이크 완전 환상적입니다.아이들도 좋아하지만,오길 정말 잘한 것 같습니다.삼척이 곳곳에 가볼만 한 곳이 정말 많은 것 같습니다.",5,2016.07.06
9495,용화해변,주말에 찾은 용화해수욕장. 물이 너무 깨끗하고 풍광이 너무 아름답네요.,5,2016.06.30
9495,용화해변,울진 백암온천 가던중 용화해수욕장 8월초에 갔는데 너무 불친절했어요~ 카누 티켓발급해주시는 젊은 여자분 정말 한판 싸우고 싶었습니다. 20대정도 되어보이던데 선그라스끼고 뭘 물어보지를 못할 정도로 예의가 없더군요. 거기 뿐만이 아니라 전반적으로 너무 불친절ㅠ 동해에 바다가 용화해수욕장만 있는것도 아닌데....,1,2015.08.07
9496,우구정가옥,집주인이 우구정씨라 우구정이라고 불림 숙박 5~13만원,4,2016.11.28
9498,우촌정육식당,이 곳!!! 아시는분들은 다 아실만한 점심식사의 최고봉이라 감히 말할 수 있습니다. 추천합니다^^ 이근처 계시는 분들 점심 드시러 꼭 가보시길,5,2018.03.16
9498,우촌정육식당,매일 매일 바뀌는 메인메뉴와 밑반찬들로 점심메뉴 고민없이 맛있게 먹을수 있는 식당입니다. 밑반찬 떨어질때쯤 새로 갖다 주시는 사장님의 센스와 함께~^^,5,2016.04.06
9499,우향정,맛 써비스 뭐하나 맘에드느게없음 내 개인적인 생각임 지인 셋이서 먹었는데 다들 말은안해도 비싸고 맛도 그닥 그러하다고 하네요 그집에 감정 있는 사람아님 오해하지마셈 ,1,2017.02.09
9499,우향정,깔끔하고 친절한  사장님..앗도굿.가격도 굿입니다.~~^^,5,2016.08.31
9501,운동장해장국,일단 맛은 개인적이긴하나 솔직히 맛있습니다.   하지만 더 발전하는 가게가 되길바래서 몇가지 적어봅니다.  1. 양   돌솥밥을 준다고 하지만 솔직히 양은 조금 적은 편입니다. 또한 소고기 원가상승으로  한우해장국은 안파시는걸로 아는데 누가보면 한우고기 엄청 많이 주신줄 알겠네요. 한우가격내렸다고 가격 낮추신적 없는걸로 압니다만 이건 좀 아니라고 봅니다. ...,3,2020.10.29
9501,운동장해장국,내장해장국이라고 양도 고기도 적고  국물만 잔득.. 내용물이 너무 부실.. 일부러갈곳도 못되고 서울일반 해장국집보다도 못함..,1,2020.10.22
9501,운동장해장국,돌솥밥이 너무 맛있었어요  얼큰한 국물도 최고네요 깍두기는 맛있는데 배추김치가 중국산 김치 특유의 맛이 너무 심해서 조금 아쉬웠어용ㅠ,4,2020.04.21
9501,운동장해장국,9000원 치고는 부속물이 너무 적게 들어있는것 같습니다 용둔 막국수랑 고민하다가 간 곳인데 너무 평범하네요 7000원 정도에 맞는 퀄리티인것 같습니다,1,2019.08.16
9501,운동장해장국,무난... ,4,2019.03.13
9501,운동장해장국,찾아와서까지 먹을맛 아님 ㅠㅠ 한우국밥 9000원인데 고기도 질기고 양도 적고.. 별로 ㅠㅠ 해장국과 같이 나오는 돌솥밥이 더 맛있었음,2,2019.02.02
9501,운동장해장국,보통이에요,3,2018.09.14
9501,운동장해장국,좋아요,4,2017.12.13
9501,운동장해장국,"한우내장해장국 쵝오!  맛은 두말할 나위 없고, 사장님이 직접 테이블마다 오셔서 '맛있게 드세요' 라는 인사를 하시네요 그래서 식사 후 나가시는 분들마다 주방에 있는 사장님께 '잘 먹고 갑니다' 라고 인사를 주고 받는 아름다운 정이 있는 곳이네요  뜨근한 국밥에 속이 따듯하고 오가는 인사에 맘이 따듯합니다 ",5,2017.01.07
9501,운동장해장국,한우해장국 한우내장해장국,3,2019.03.19
9501,운동장해장국,좋아요,4,2018.08.07
9501,운동장해장국,좋아요,4,2018.06.26
9501,운동장해장국,평범해요 더도덜도말고 평범,3,2018.06.22
9501,운동장해장국,좋아요,4,2018.05.14
9501,운동장해장국,좋아요,4,2017.09.13
9501,운동장해장국,국밥은 괸찮은데  김치가 맛이없어요  돌솥밥이라  바쁘신분은  미리 연락하고 가시길 한우내장탕이 맛남,3,2017.09.10
9501,운동장해장국,횡성에 근무할때,3,2017.07.25
9501,운동장해장국,최고예요,5,2017.07.12
9501,운동장해장국,맛있었음..,4,2017.05.20
9501,운동장해장국,얼큰하니 해장하기 딱임,4,2017.05.04
9501,운동장해장국,해장국,3,2017.02.14
9501,운동장해장국,조금 아쉬워요,2,2017.01.31
9501,운동장해장국,최고예요,5,2016.12.17
9501,운동장해장국,뼈다귀 해장국도 맛있지만 매콤한 한우 해장국도 맛있어요 돌솥밥이 일품,4,2016.11.10
9501,운동장해장국,좋아요,4,2016.05.18
9501,운동장해장국,별루임,2,2016.04.28
9501,운동장해장국,"해장국 맛있음,,좀 매워요~",0,2015.01.11
9501,운동장해장국,맛있음,0,2014.02.23
9501,운동장해장국,음.,0,2013.09.23
9501,운동장해장국,맛은 괜찮은데 내장이 너무 적음.,0,2013.08.18
9501,운동장해장국,이번 여름휴가중 영월에서1박하고 횡성에서 점심을  먹게되어 운동장해장국  전에방송에보고  언제가보자해서 갔는데 나는 내장해장국  아내는 한우해장국 주문해서 먹었다 돌솥밥은 맛있고  내장해장국은그냥 먹을만하고  한우해장국은  아니다 짜고 고기는 왜그리 가늘게썰어 넣었는지 양도 얼마안되고 고기값이 비싼가  그리고 넘짜다   밑반찬은  신배추김치와 깍두기  달랑...,0,2013.08.17
9501,운동장해장국,맛있음 >.<,0,2013.08.10
9501,운동장해장국,"한우, 내장 해장국 7천원 얼큰함. 아이들용 양념없는 해장국도 시원함.",0,2013.08.04
9501,운동장해장국,빨간 한우해장국,0,2013.04.07
9501,운동장해장국,"불친절의 극치, 해장국은 우려나지 않고  1회용 해장국보다 못함. 네비게이션 평가 믿고 갔는데, 망했어요.",1,2018.08.04
9501,운동장해장국,진짜 맛없음.내장에서 냄새가나서 토할뻔....,1,2016.09.30
9501,운동장해장국,가까운데서 먹어요. 그냥.,1,2016.07.30
9501,운동장해장국,"개취 이겠지만, 제 입맛에는 10점 만점입니다.",5,2016.07.16
9501,운동장해장국,생각보다 별루 김치맛은 완전 맛없슴,1,2015.12.31
9501,운동장해장국,너무 맛있게 잘먹고 왔습니다. 사장님께서 일일이 손님에게 인사하시는 모습이 인상적이었네요. 다음에 횡성가면 꼭가려구요 ^^,5,2014.09.18
9502,달구마실,진심 맛이없어...,1,2020.07.04
9502,달구마실,"아주대 닭갈비중에 최고 양도 많아서 늘 볶음밥 먹기 실패... 아주대학생증 있으면 사리하나도 무료로 추가할 수 있어요!(우동, 떡, 치즈떡, 피자치즈 등등)",5,2019.12.07
9502,달구마실,좋아요,4,2018.02.07
9502,달구마실,최고예요,5,2017.08.23
9502,달구마실,좋아요,4,2016.11.23
9502,달구마실,아주대 닭갈비 맛집 ! 닭갈비 굿굿,0,2014.10.25
9506,울산바위촬영휴게소,미시령터널 맨우측로무료통과 S-OiL셀프고급유 미시령옛길~> 구)미시령휴게소 미시령탐방지원센터 속초시내바다울산바위뷰 ,5,2020.09.16
9506,울산바위촬영휴게소,경치가 좋음,5,2020.05.06
9508,인제원대리 자작나무숲,좋아요,4,2020.10.12
9508,인제원대리 자작나무숲,"왕복 3시간 걸림, 꽤나 긴 등산.. 입산 마감시간 하절기 오후 3시까지, 동절기 오후 2시까지.. 월,화 안함",4,2020.08.30
9508,인제원대리 자작나무숲,솔직히 볼거없어요 ㅠㅠ,2,2020.07.31
9508,인제원대리 자작나무숲,올라가는 길이 이렇게 힘든데 이 정도 평점이면 끝은 엄청날 거야 라는 기대에 약간 못 미친 듯 너무 기대를 많이 했나봐용~ 볼만 해용,3,2020.07.30
9508,인제원대리 자작나무숲,생각보다 등산코스가 꽤 길어요 준비 어느정도 하고 오세요,5,2020.07.20
9508,인제원대리 자작나무숲,"저도 나무숲을 좋아해서 맘껏 힐링하고싶어 다녀왔는데요. 완전 산정상 등산코스입니다. 무척 힘들었습니다. 다만, 목적지 자작나무숲에서는 멋진 장관에 놀라고 즐겁긴했습니다. 낮은코스가 있는지 확인은 못햇지만, 또 꼭대기 정상코스로 2번가고싶진않구요.  올라가는길 주변이 너무 볼품없었고. 올라가는길 주변에도 자작나무라도 심어주었으면 좋았을껄.. 비용이많이드려나요...",2,2020.07.10
9508,인제원대리 자작나무숲,시원한 숲속길.. 좋네요. 버섯은 인터넷에서 사세요. 문신 가득한 친구들이 물건팔더군요.,5,2020.06.05
9508,인제원대리 자작나무숲,왕복 2시간 숲에 머우는시간 까지 넉넉잡아 3시간 소요 가볍게 생각하고 가기엔 소요시간이 긴편임(거동불편하신분은 고려해서 움직이셔요-참고로 지팡 드신 할머님께서도 천천히 가시더라구요)  헉헉대고 도착하면 고생한거 다 잊음^^ 태어나서 이런 장관은 처음 봤어요~ 왜들 자작나무 자작나무 노래를 하는지 직접가서 보니 알겠더라구요^^ 다시 찾고싶을만큼 넘넘좋았어요,5,2020.06.01
9508,인제원대리 자작나무숲,좋아요,4,2020.05.18
9508,인제원대리 자작나무숲,가벼운 마음에 와서 이렇게 힘든 등산인 줄 물랐지만 풍경이 다함 ,5,2020.05.03
9508,인제원대리 자작나무숲,최고예요,5,2020.02.18
9508,인제원대리 자작나무숲,"숲 초입까지 올라가는 길은 재미없지만, 숲 입구 도달하면 신세계가 펼쳐짐. 숲 길은 눈이 잘 안녹아서 미끄러우니 아이젠 하는게 안전함. ",5,2020.02.03
9508,인제원대리 자작나무숲,올라가고 내려오는데 빙판길이라서 힘들고 추웠지만 자작나무숲은 너무 예뻤습니다 데이트코스추천합니다,4,2020.02.02
9508,인제원대리 자작나무숲,겨울이라 빙판길이 있어 등산코스를 다 막아놓음 약 40여분을 걸어 자작나무 숲에서 사진찍기 좋다 처음에 아무리 걸어도 숲이 나타나질 않아 짜증났지만 오르니 좋았다 눈이 온 다음날이나 평일에 오면 언제라도 좋을듯 하다,4,2020.01.29
9508,인제원대리 자작나무숲,좋아요,4,2020.01.22
9508,인제원대리 자작나무숲,눈쌓인 겨울에 꼭 가봐야 할 멋진 풍경 초반 언덕길 힘겨워도 조금만 참으면 평지 트래킹길 나옴 힘들게 걸어온 고생이 하나도 아깝지 않을 겨울왕국 소중한 자작나무 아끼고 보호하자~ ,5,2020.01.20
9508,인제원대리 자작나무숲,진짜 너무너무 이뻐서 계속 앉아서 보고 싶음 하늘이 개고 파란 하늘아래 하얀 자작나무 숲을 보니 외국 여행 와 있는 느낌!,5,2020.01.18
9508,인제원대리 자작나무숲,자작나무숲  입궁[  버섯 파는  젊은 사람  버섯 안사면 일년동안 재수가 없다는둥  어이 없는 말하고  갔다가 기분만 상해서 옴  별로 볼것도 없는 산행인데,1,2020.01.08
9508,인제원대리 자작나무숲,아이젠 착용하는 말에 턴했어요 ㅋ 흙 길이라 질퍽질퍽 힘드네요 ㅠ 여름에 다시 올 께요,3,2020.01.02
9508,인제원대리 자작나무숲,x r   x cx  fc6  4,2,2019.12.19
9508,인제원대리 자작나무숲,눈내린날 갔는데 진짜 사랑을 이루어 줄듯한 아름다운 풍경~♡,5,2019.12.18
9508,인제원대리 자작나무숲,사계절 언제든지. 아름다운 자작나무숲입니다. 아끼고 오래오래 보존해서 우리 아이들에게도 보여줘야겠습니다. ,5,2019.12.14
9508,인제원대리 자작나무숲,최고예요,5,2019.12.13
9508,인제원대리 자작나무숲,자작나무숲과 등사로 경사가 완만해 힐링 코스 ,5,2019.12.13
9508,인제원대리 자작나무숲,보통이에요,3,2019.12.13
9508,인제원대리 자작나무숲,좋아요,4,2019.12.13
9508,인제원대리 자작나무숲,최고예요,5,2019.12.13
9508,인제원대리 자작나무숲,참. 조아요,5,2019.12.13
9508,인제원대리 자작나무숲,최고예요,5,2019.12.13
9508,인제원대리 자작나무숲,인생풍경..,5,2019.12.13
9508,인제원대리 자작나무숲,최고예요,5,2019.12.13
9508,인제원대리 자작나무숲,자연과하나될것만같은곳이네요친친구와가보고싶네요 조용하고좋은거같아요,4,2019.12.13
9508,인제원대리 자작나무숲,아름다워요!!!,5,2019.12.13
9508,인제원대리 자작나무숲,https://youtu.be/9umjVZmTPGQ                    온 세상이 흰색과 초록색으로 어우러져 몸과 마음이 힐링되는 곳입니다. 엄지 척!,5,2019.07.05
9508,인제원대리 자작나무숲,최고예요,5,2019.06.25
9508,인제원대리 자작나무숲,겨울 설산에 아주 잘 어울리는 자작나무 숲~,4,2019.02.26
9508,인제원대리 자작나무숲,보통이에요,3,2019.01.12
9508,인제원대리 자작나무숲,설경이좋습니다 꼭 가보고싶네요,4,2018.12.20
9508,인제원대리 자작나무숲,좋아요,4,2018.12.19
9508,인제원대리 자작나무숲,15.09.12 초등학교 산악회 트래킹 장소. 자연이 내려준 위대한 아름다움은 우리들에게 너무나도 커다란 감동과 힐링을 주었다.,5,2018.06.07
9508,인제원대리 자작나무숲,2017년 11월 18일 토요일  11월부터 12월 15일까지 입산금지나 오후 2시안에만 들어가면 가능하단다. 겨울?의 자자나무숲은 한적하고 깨끗했다. 033 460 8036,4,2017.11.19
9508,인제원대리 자작나무숲,좋아요,4,2017.10.18
9508,인제원대리 자작나무숲,보통이에요,3,2017.09.29
9508,인제원대리 자작나무숲,최고예요,5,2017.09.17
9508,인제원대리 자작나무숲,17년9월8일 트래킹으로는 최고 초소 오른쪽 임도보다는 3코스쪽 추천,4,2017.09.10
9508,인제원대리 자작나무숲,.,3,2017.07.20
9508,인제원대리 자작나무숲,Healing in Winter,3,2017.02.04
9508,인제원대리 자작나무숲,최고예요,5,2018.05.28
9508,인제원대리 자작나무숲,그냥 걷기만해도 행복한 숲길 동절기 입산시간 오전9시~오후2시 033-460-8036,5,2017.07.28
9508,인제원대리 자작나무숲,1코스 올라가는데 1시간 2코스 자작나무숲 구경 1시간 3코스 내려오는데 1시간  힘든데 자작나무숲은 정말 이쁘다!!,4,2017.06.17
9508,인제원대리 자작나무숲,눈이 아직 남아있어 하얀 자작나무숲의 정취를 조금은 느끼고 왔네요^^,5,2017.03.20
9508,인제원대리 자작나무숲,하도 8월이 좋다하여 갔다온곳~! 아주 힐링 최고 ^^ 공사로 인하여 미비하나 자작나무숲 넘 좋습니다,5,2016.08.17
9508,인제원대리 자작나무숲,보기만해도 힐링 되는 느낌 만빵~!! 동네 산책가듯 가면 안되는 곳...,4,2016.06.03
9508,인제원대리 자작나무숲,좋아요,4,2016.05.16
9508,인제원대리 자작나무숲,자작나무숲,0,2016.01.05
9508,인제원대리 자작나무숲,코스 선택을 잘해야한다는~~~ 3코스부터 시작하세요!~^^**//,0,2014.08.31
9508,인제원대리 자작나무숲,사진이 잘 나오는 곳 등산로이므로 운동화는 필수,0,2014.08.01
9508,인제원대리 자작나무숲,나무껍질을 태우면 자작자작 소리가 난다고 한다.,0,2013.12.29
9508,인제원대리 자작나무숲,자작나무숲 가보고싶다,0,2013.09.05
9508,인제원대리 자작나무숲,자작나무 숲 좋네,0,2013.08.31
9508,인제원대리 자작나무숲,ㅋ,0,2013.08.30
9508,인제원대리 자작나무숲,자작나무~♥,0,2013.08.10
